"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2533",2015,"IOWA","State Total",1e+05,99,"rate","larceny_theft",1431.6
"2534",2015,"KANSAS","Metropolitan Statistical Area",1965292,0.976,"Area actually reporting","larceny_theft",40905
"2535",2015,"KANSAS","Metropolitan Statistical Area",1965292,1,"Estimated total","larceny_theft",41561
"2536",2015,"KANSAS","Cities outside metropolitan areas",607622,0.94,"Area actually reporting","larceny_theft",12236
"2537",2015,"KANSAS","Cities outside metropolitan areas",607622,1,"Estimated total","larceny_theft",13017
"2538",2015,"KANSAS","Nonmetropolitan counties",338727,0.97,"Area actually reporting","larceny_theft",2233
"2539",2015,"KANSAS","Nonmetropolitan counties",338727,1,"Estimated total","larceny_theft",2302
"2540",2015,"KANSAS","State Total",2911641,99,"total","larceny_theft",56880
"2541",2015,"KANSAS","State Total",1e+05,99,"rate","larceny_theft",1953.5
"2542",2015,"KENTUCKY","Metropolitan Statistical Area",2589701,1,"Area actually reporting","larceny_theft",50770
"2543",2015,"KENTUCKY","Cities outside metropolitan areas",540143,0.999,"Area actually reporting","larceny_theft",10763
"2544",2015,"KENTUCKY","Cities outside metropolitan areas",540143,1,"Estimated total","larceny_theft",10769
"2545",2015,"KENTUCKY","Nonmetropolitan counties",1295248,1,"Area actually reporting","larceny_theft",4781
"2546",2015,"KENTUCKY","State Total",4425092,99,"total","larceny_theft",66320
"2547",2015,"KENTUCKY","State Total",1e+05,99,"rate","larceny_theft",1498.7
"2548",2015,"LOUISIANA","Metropolitan Statistical Area",3907874,0.98,"Area actually reporting","larceny_theft",95453
"2549",2015,"LOUISIANA","Metropolitan Statistical Area",3907874,1,"Estimated total","larceny_theft",97285
"2550",2015,"LOUISIANA","Cities outside metropolitan areas",248611,0.905,"Area actually reporting","larceny_theft",8148
"2551",2015,"LOUISIANA","Cities outside metropolitan areas",248611,1,"Estimated total","larceny_theft",9003
"2552",2015,"LOUISIANA","Nonmetropolitan counties",514239,0.97,"Area actually reporting","larceny_theft",4994
"2553",2015,"LOUISIANA","Nonmetropolitan counties",514239,1,"Estimated total","larceny_theft",5147
"2554",2015,"LOUISIANA","State Total",4670724,99,"total","larceny_theft",111435
"2555",2015,"LOUISIANA","State Total",1e+05,99,"rate","larceny_theft",2385.8
"2556",2015,"MAINE","Metropolitan Statistical Area",785828,1,"Area actually reporting","larceny_theft",11513
"2557",2015,"MAINE","Cities outside metropolitan areas",265131,1,"Area actually reporting","larceny_theft",5393
"2558",2015,"MAINE","Nonmetropolitan counties",278369,1,"Area actually reporting","larceny_theft",1923
"2559",2015,"MAINE","State Total",1329328,99,"total","larceny_theft",18829
"2560",2015,"MAINE","State Total",1e+05,99,"rate","larceny_theft",1416.4
"2561",2015,"MARYLAND","Metropolitan Statistical Area",5855016,1,"Area actually reporting","larceny_theft",97815
"2562",2015,"MARYLAND","Cities outside metropolitan areas",52865,1,"Area actually reporting","larceny_theft",1538
"2563",2015,"MARYLAND","Nonmetropolitan counties",98520,1,"Area actually reporting","larceny_theft",866
"2564",2015,"MARYLAND","State Total",6006401,99,"total","larceny_theft",100219
"2565",2015,"MARYLAND","State Total",1e+05,99,"rate","larceny_theft",1668.5
"2566",2015,"MASSACHUSETTS","Metropolitan Statistical Area",6695032,0.968,"Area actually reporting","larceny_theft",81135
"2567",2015,"MASSACHUSETTS","Metropolitan Statistical Area",6695032,1,"Estimated total","larceny_theft",83565
"2568",2015,"MASSACHUSETTS","Cities outside metropolitan areas",91950,0.86,"Area actually reporting","larceny_theft",1158
"2569",2015,"MASSACHUSETTS","Cities outside metropolitan areas",91950,1,"Estimated total","larceny_theft",1347
"2570",2015,"MASSACHUSETTS","Nonmetropolitan counties",7440,1,"Area actually reporting","larceny_theft",0
"2571",2015,"MASSACHUSETTS","State Total",6794422,99,"total","larceny_theft",84912
"2572",2015,"MASSACHUSETTS","State Total",1e+05,99,"rate","larceny_theft",1249.7
"2573",2015,"MICHIGAN","Metropolitan Statistical Area",8121585,0.995,"Area actually reporting","larceny_theft",112670
"2574",2015,"MICHIGAN","Metropolitan Statistical Area",8121585,1,"Estimated total","larceny_theft",113292
"2575",2015,"MICHIGAN","Cities outside metropolitan areas",599913,0.944,"Area actually reporting","larceny_theft",9242
"2576",2015,"MICHIGAN","Cities outside metropolitan areas",599913,1,"Estimated total","larceny_theft",9786
"2577",2015,"MICHIGAN","Nonmetropolitan counties",1201078,0.987,"Area actually reporting","larceny_theft",8111
"2578",2015,"MICHIGAN","Nonmetropolitan counties",1201078,1,"Estimated total","larceny_theft",8218
"2579",2015,"MICHIGAN","State Total",9922576,99,"total","larceny_theft",131296
"2580",2015,"MICHIGAN","State Total",1e+05,99,"rate","larceny_theft",1323.2
"2581",2015,"MINNESOTA","Metropolitan Statistical Area",4254071,1,"Area actually reporting","larceny_theft",79140
"2582",2015,"MINNESOTA","Cities outside metropolitan areas",533363,1,"Area actually reporting","larceny_theft",11186
"2583",2015,"MINNESOTA","Nonmetropolitan counties",702160,1,"Area actually reporting","larceny_theft",4378
"2584",2015,"MINNESOTA","State Total",5489594,99,"total","larceny_theft",94704
"2585",2015,"MINNESOTA","State Total",1e+05,99,"rate","larceny_theft",1725.2
"2586",2015,"MISSISSIPPI","Metropolitan Statistical Area",1372083,0.773,"Area actually reporting","larceny_theft",23237
"2587",2015,"MISSISSIPPI","Metropolitan Statistical Area",1372083,1,"Estimated total","larceny_theft",27966
"2588",2015,"MISSISSIPPI","Cities outside metropolitan areas",585231,0.48,"Area actually reporting","larceny_theft",9606
"2589",2015,"MISSISSIPPI","Cities outside metropolitan areas",585231,1,"Estimated total","larceny_theft",19996
"2590",2015,"MISSISSIPPI","Nonmetropolitan counties",1035019,0.418,"Area actually reporting","larceny_theft",3254
"2591",2015,"MISSISSIPPI","Nonmetropolitan counties",1035019,1,"Estimated total","larceny_theft",7786
"2592",2015,"MISSISSIPPI","State Total",2992333,99,"total","larceny_theft",55748
"2593",2015,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",1863
"2594",2015,"MISSOURI","Metropolitan Statistical Area",4532929,0.999,"Area actually reporting","larceny_theft",98339
"2595",2015,"MISSOURI","Metropolitan Statistical Area",4532929,1,"Estimated total","larceny_theft",98361
"2596",2015,"MISSOURI","Cities outside metropolitan areas",664269,0.994,"Area actually reporting","larceny_theft",17819
"2597",2015,"MISSOURI","Cities outside metropolitan areas",664269,1,"Estimated total","larceny_theft",17924
"2598",2015,"MISSOURI","Nonmetropolitan counties",886474,1,"Area actually reporting","larceny_theft",6352
"2599",2015,"MISSOURI","State Total",6083672,99,"total","larceny_theft",122637
"2600",2015,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2015.8
"2601",2015,"MONTANA","Metropolitan Statistical Area",365179,0.999,"Area actually reporting","larceny_theft",9714
"2602",2015,"MONTANA","Metropolitan Statistical Area",365179,1,"Estimated total","larceny_theft",9727
"2603",2015,"MONTANA","Cities outside metropolitan areas",218086,0.991,"Area actually reporting","larceny_theft",6136
"2604",2015,"MONTANA","Cities outside metropolitan areas",218086,1,"Estimated total","larceny_theft",6190
"2605",2015,"MONTANA","Nonmetropolitan counties",449684,0.985,"Area actually reporting","larceny_theft",4853
"2606",2015,"MONTANA","Nonmetropolitan counties",449684,1,"Estimated total","larceny_theft",4927
"2607",2015,"MONTANA","State Total",1032949,99,"total","larceny_theft",20844
"2608",2015,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2017.9
"2609",2015,"NEBRASKA","Metropolitan Statistical Area",1227692,0.992,"Area actually reporting","larceny_theft",24109
"2610",2015,"NEBRASKA","Metropolitan Statistical Area",1227692,1,"Estimated total","larceny_theft",24226
"2611",2015,"NEBRASKA","Cities outside metropolitan areas",335719,0.937,"Area actually reporting","larceny_theft",5985
"2612",2015,"NEBRASKA","Cities outside metropolitan areas",335719,1,"Estimated total","larceny_theft",6386
"2613",2015,"NEBRASKA","Nonmetropolitan counties",332779,0.904,"Area actually reporting","larceny_theft",1319
"2614",2015,"NEBRASKA","Nonmetropolitan counties",332779,1,"Estimated total","larceny_theft",1460
"2615",2015,"NEBRASKA","State Total",1896190,99,"total","larceny_theft",32072
"2616",2015,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",1691.4
"2617",2015,"NEVADA","Metropolitan Statistical Area",2617805,1,"Area actually reporting","larceny_theft",40285
"2618",2015,"NEVADA","Cities outside metropolitan areas",48996,1,"Area actually reporting","larceny_theft",1130
"2619",2015,"NEVADA","Nonmetropolitan counties",224044,1,"Area actually reporting","larceny_theft",2011
"2620",2015,"NEVADA","State Total",2890845,99,"total","larceny_theft",43426
"2621",2015,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",1502.2
"2622",2015,"NEW HAMPSHIRE","Metropolitan Statistical Area",835158,0.979,"Area actually reporting","larceny_theft",11385
"2623",2015,"NEW HAMPSHIRE","Metropolitan Statistical Area",835158,1,"Estimated total","larceny_theft",11588
"2624",2015,"NEW HAMPSHIRE","Cities outside metropolitan areas",443394,0.893,"Area actually reporting","larceny_theft",6343
"2625",2015,"NEW HAMPSHIRE","Cities outside metropolitan areas",443394,1,"Estimated total","larceny_theft",7106
"2626",2015,"NEW HAMPSHIRE","Nonmetropolitan counties",52056,1,"Area actually reporting","larceny_theft",177
"2627",2015,"NEW HAMPSHIRE","State Total",1330608,99,"total","larceny_theft",18871
"2628",2015,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1418.2
"2629",2015,"NEW JERSEY","Metropolitan Statistical Area",8958013,1,"Area actually reporting","larceny_theft",105963
"2630",2015,"NEW JERSEY","State Total",8958013,99,"total","larceny_theft",105963
"2631",2015,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1182.9
"2632",2015,"NEW MEXICO","Metropolitan Statistical Area",1390305,0.949,"Area actually reporting","larceny_theft",36644
"2633",2015,"NEW MEXICO","Metropolitan Statistical Area",1390305,1,"Estimated total","larceny_theft",37178
"2634",2015,"NEW MEXICO","Cities outside metropolitan areas",398912,0.969,"Area actually reporting","larceny_theft",12114
"2635",2015,"NEW MEXICO","Cities outside metropolitan areas",398912,1,"Estimated total","larceny_theft",12503
"2636",2015,"NEW MEXICO","Nonmetropolitan counties",295892,0.928,"Area actually reporting","larceny_theft",1672
"2637",2015,"NEW MEXICO","Nonmetropolitan counties",295892,1,"Estimated total","larceny_theft",1802
"2638",2015,"NEW MEXICO","State Total",2085109,99,"total","larceny_theft",51483
"2639",2015,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2469.1
"2640",2015,"NEW YORK","Metropolitan Statistical Area",18403124,0.999,"Area actually reporting","larceny_theft",240693
"2641",2015,"NEW YORK","Metropolitan Statistical Area",18403124,1,"Estimated total","larceny_theft",240978
"2642",2015,"NEW YORK","Cities outside metropolitan areas",513230,0.977,"Area actually reporting","larceny_theft",9600
"2643",2015,"NEW YORK","Cities outside metropolitan areas",513230,1,"Estimated total","larceny_theft",9831
"2644",2015,"NEW YORK","Nonmetropolitan counties",879437,1,"Area actually reporting","larceny_theft",7131
"2645",2015,"NEW YORK","State Total",19795791,99,"total","larceny_theft",257940
"2646",2015,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1303
"2647",2015,"NORTH CAROLINA","Metropolitan Statistical Area",7835390,0.989,"Area actually reporting","larceny_theft",150403
"2648",2015,"NORTH CAROLINA","Metropolitan Statistical Area",7835390,1,"Estimated total","larceny_theft",152039
"2649",2015,"NORTH CAROLINA","Cities outside metropolitan areas",648044,0.907,"Area actually reporting","larceny_theft",20402
"2650",2015,"NORTH CAROLINA","Cities outside metropolitan areas",648044,1,"Estimated total","larceny_theft",22494
"2651",2015,"NORTH CAROLINA","Nonmetropolitan counties",1559368,0.947,"Area actually reporting","larceny_theft",12663
"2652",2015,"NORTH CAROLINA","Nonmetropolitan counties",1559368,1,"Estimated total","larceny_theft",13374
"2653",2015,"NORTH CAROLINA","State Total",10042802,99,"total","larceny_theft",187907
"2654",2015,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",1871.1
"2655",2015,"NORTH DAKOTA","Metropolitan Statistical Area",371616,1,"Area actually reporting","larceny_theft",6358
"2656",2015,"NORTH DAKOTA","Cities outside metropolitan areas",191270,1,"Area actually reporting","larceny_theft",3847
"2657",2015,"NORTH DAKOTA","Nonmetropolitan counties",194041,1,"Area actually reporting","larceny_theft",1235
"2658",2015,"NORTH DAKOTA","State Total",756927,99,"total","larceny_theft",11440
"2659",2015,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1511.4
"2660",2015,"OHIO","Metropolitan Statistical Area",9246915,0.918,"Area actually reporting","larceny_theft",165442
"2661",2015,"OHIO","Metropolitan Statistical Area",9246915,1,"Estimated total","larceny_theft",178945
"2662",2015,"OHIO","Cities outside metropolitan areas",1047288,0.846,"Area actually reporting","larceny_theft",20363
"2663",2015,"OHIO","Cities outside metropolitan areas",1047288,1,"Estimated total","larceny_theft",24071
"2664",2015,"OHIO","Nonmetropolitan counties",1319220,0.915,"Area actually reporting","larceny_theft",10041
"2665",2015,"OHIO","Nonmetropolitan counties",1319220,1,"Estimated total","larceny_theft",10977
"2666",2015,"OHIO","State Total",11613423,99,"total","larceny_theft",213993
"2667",2015,"OHIO","State Total",1e+05,99,"rate","larceny_theft",1842.6
"2668",2015,"OKLAHOMA","Metropolitan Statistical Area",2621143,0.999,"Area actually reporting","larceny_theft",53076
"2669",2015,"OKLAHOMA","Metropolitan Statistical Area",2621143,1,"Estimated total","larceny_theft",53110
"2670",2015,"OKLAHOMA","Cities outside metropolitan areas",679145,0.997,"Area actually reporting","larceny_theft",17354
"2671",2015,"OKLAHOMA","Cities outside metropolitan areas",679145,1,"Estimated total","larceny_theft",17408
"2672",2015,"OKLAHOMA","Nonmetropolitan counties",611050,0.98,"Area actually reporting","larceny_theft",3435
"2673",2015,"OKLAHOMA","Nonmetropolitan counties",611050,1,"Estimated total","larceny_theft",3504
"2674",2015,"OKLAHOMA","State Total",3911338,99,"total","larceny_theft",74022
"2675",2015,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",1892.5
"2676",2015,"OREGON","Metropolitan Statistical Area",3373232,0.898,"Area actually reporting","larceny_theft",72649
"2677",2015,"OREGON","Metropolitan Statistical Area",3373232,1,"Estimated total","larceny_theft",77274
"2678",2015,"OREGON","Cities outside metropolitan areas",306104,0.942,"Area actually reporting","larceny_theft",8868
"2679",2015,"OREGON","Cities outside metropolitan areas",306104,1,"Estimated total","larceny_theft",9412
"2680",2015,"OREGON","Nonmetropolitan counties",349641,0.976,"Area actually reporting","larceny_theft",3073
"2681",2015,"OREGON","Nonmetropolitan counties",349641,1,"Estimated total","larceny_theft",3150
"2682",2015,"OREGON","State Total",4028977,99,"total","larceny_theft",89836
"2683",2015,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2229.7
"2684",2015,"PENNSYLVANIA","Metropolitan Statistical Area",11319063,0.992,"Area actually reporting","larceny_theft",164417
"2685",2015,"PENNSYLVANIA","Metropolitan Statistical Area",11319063,1,"Estimated total","larceny_theft",165580
"2686",2015,"PENNSYLVANIA","Cities outside metropolitan areas",683735,0.957,"Area actually reporting","larceny_theft",7980
"2687",2015,"PENNSYLVANIA","Cities outside metropolitan areas",683735,1,"Estimated total","larceny_theft",8339
"2688",2015,"PENNSYLVANIA","Nonmetropolitan counties",799705,1,"Area actually reporting","larceny_theft",6368
"2689",2015,"PENNSYLVANIA","State Total",12802503,99,"total","larceny_theft",180287
"2690",2015,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1408.2
"2691",2015,"PUERTO RICO","Metropolitan Statistical Area",3323005,1,"Area actually reporting","larceny_theft",24426
"2692",2015,"PUERTO RICO","Cities outside metropolitan areas",151177,1,"Area actually reporting","larceny_theft",67
"2693",2015,"PUERTO RICO","Total",3474182,99,"total","larceny_theft",24493
"2694",2015,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",705
"2695",2015,"RHODE ISLAND","Metropolitan Statistical Area",1056298,1,"Area actually reporting","larceny_theft",14659
"2696",2015,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",48
"2697",2015,"RHODE ISLAND","State Total",1056298,99,"total","larceny_theft",14707
"2698",2015,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1392.3
"2699",2015,"SOUTH CAROLINA","Metropolitan Statistical Area",4145678,0.986,"Area actually reporting","larceny_theft",95276
"2700",2015,"SOUTH CAROLINA","Metropolitan Statistical Area",4145678,1,"Estimated total","larceny_theft",96369
"2701",2015,"SOUTH CAROLINA","Cities outside metropolitan areas",207146,0.935,"Area actually reporting","larceny_theft",8175
"2702",2015,"SOUTH CAROLINA","Cities outside metropolitan areas",207146,1,"Estimated total","larceny_theft",8741
"2703",2015,"SOUTH CAROLINA","Nonmetropolitan counties",543322,0.992,"Area actually reporting","larceny_theft",8542
"2704",2015,"SOUTH CAROLINA","Nonmetropolitan counties",543322,1,"Estimated total","larceny_theft",8614
"2705",2015,"SOUTH CAROLINA","State Total",4896146,99,"total","larceny_theft",113724
"2706",2015,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2322.7
"2707",2015,"SOUTH DAKOTA","Metropolitan Statistical Area",412368,0.995,"Area actually reporting","larceny_theft",7545
"2708",2015,"SOUTH DAKOTA","Metropolitan Statistical Area",412368,1,"Estimated total","larceny_theft",7560
"2709",2015,"SOUTH DAKOTA","Cities outside metropolitan areas",219563,0.959,"Area actually reporting","larceny_theft",4186
"2710",2015,"SOUTH DAKOTA","Cities outside metropolitan areas",219563,1,"Estimated total","larceny_theft",4367
"2711",2015,"SOUTH DAKOTA","Nonmetropolitan counties",226538,0.756,"Area actually reporting","larceny_theft",458
"2712",2015,"SOUTH DAKOTA","Nonmetropolitan counties",226538,1,"Estimated total","larceny_theft",605
"2713",2015,"SOUTH DAKOTA","State Total",858469,99,"total","larceny_theft",12532
"2714",2015,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1459.8
"2715",2015,"TENNESSEE","Metropolitan Statistical Area",5103420,1,"Area actually reporting","larceny_theft",113624
"2716",2015,"TENNESSEE","Cities outside metropolitan areas",513845,1,"Area actually reporting","larceny_theft",16006
"2717",2015,"TENNESSEE","Nonmetropolitan counties",983034,1,"Area actually reporting","larceny_theft",8049
"2718",2015,"TENNESSEE","State Total",6600299,99,"total","larceny_theft",137679
"2719",2015,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2086
"2720",2015,"TEXAS","Metropolitan Statistical Area",24422501,0.998,"Area actually reporting","larceny_theft",514139
"2721",2015,"TEXAS","Metropolitan Statistical Area",24422501,1,"Estimated total","larceny_theft",514990
"2722",2015,"TEXAS","Cities outside metropolitan areas",1425757,0.971,"Area actually reporting","larceny_theft",30193
"2723",2015,"TEXAS","Cities outside metropolitan areas",1425757,1,"Estimated total","larceny_theft",31023
"2724",2015,"TEXAS","Nonmetropolitan counties",1620856,0.994,"Area actually reporting","larceny_theft",11122
"2725",2015,"TEXAS","Nonmetropolitan counties",1620856,1,"Estimated total","larceny_theft",11187
"2726",2015,"TEXAS","State Total",27469114,99,"total","larceny_theft",557200
"2727",2015,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",2028.5
"2728",2015,"UTAH","Metropolitan Statistical Area",2675737,0.987,"Area actually reporting","larceny_theft",62574
"2729",2015,"UTAH","Metropolitan Statistical Area",2675737,1,"Estimated total","larceny_theft",63248
"2730",2015,"UTAH","Cities outside metropolitan areas",144887,0.955,"Area actually reporting","larceny_theft",2714
"2731",2015,"UTAH","Cities outside metropolitan areas",144887,1,"Estimated total","larceny_theft",2843
"2732",2015,"UTAH","Nonmetropolitan counties",175295,0.96,"Area actually reporting","larceny_theft",1932
"2733",2015,"UTAH","Nonmetropolitan counties",175295,1,"Estimated total","larceny_theft",2012
"2734",2015,"UTAH","State Total",2995919,99,"total","larceny_theft",68103
"2735",2015,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2273.2
"2736",2015,"VERMONT","Metropolitan Statistical Area",217090,1,"Area actually reporting","larceny_theft",3396
"2737",2015,"VERMONT","Cities outside metropolitan areas",203524,1,"Area actually reporting","larceny_theft",2312
"2738",2015,"VERMONT","Nonmetropolitan counties",205428,1,"Area actually reporting","larceny_theft",952
"2739",2015,"VERMONT","State Total",626042,99,"total","larceny_theft",6660
"2740",2015,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1063.8
"2741",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,0.999,"Area actually reporting","larceny_theft",114372
"2742",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,1,"Estimated total","larceny_theft",114386
"2743",2015,"VIRGINIA","Cities outside metropolitan areas",262020,0.992,"Area actually reporting","larceny_theft",6342
"2744",2015,"VIRGINIA","Cities outside metropolitan areas",262020,1,"Estimated total","larceny_theft",6393
"2745",2015,"VIRGINIA","Nonmetropolitan counties",787952,1,"Area actually reporting","larceny_theft",6240
"2746",2015,"VIRGINIA","State Total",8382993,99,"total","larceny_theft",127019
"2747",2015,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1515.2
"2748",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,0.999,"Area actually reporting","larceny_theft",157899
"2749",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,1,"Estimated total","larceny_theft",157906
"2750",2015,"WASHINGTON","Cities outside metropolitan areas",296377,0.978,"Area actually reporting","larceny_theft",8829
"2751",2015,"WASHINGTON","Cities outside metropolitan areas",296377,1,"Estimated total","larceny_theft",9031
"2752",2015,"WASHINGTON","Nonmetropolitan counties",421648,1,"Area actually reporting","larceny_theft",3572
"2753",2015,"WASHINGTON","State Total",7170351,99,"total","larceny_theft",170509
"2754",2015,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",2378
"2755",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,0.898,"Area actually reporting","larceny_theft",17423
"2756",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,1,"Estimated total","larceny_theft",19731
"2757",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,0.53,"Area actually reporting","larceny_theft",1285
"2758",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,1,"Estimated total","larceny_theft",2426
"2759",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,0.731,"Area actually reporting","larceny_theft",2694
"2760",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,1,"Estimated total","larceny_theft",3685
"2761",2015,"WEST VIRGINIA","State Total",1844128,99,"total","larceny_theft",25842
"2762",2015,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1401.3
"2763",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,0.965,"Area actually reporting","larceny_theft",63592
"2764",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,1,"Estimated total","larceny_theft",65713
"2765",2015,"WISCONSIN","Cities outside metropolitan areas",639613,0.938,"Area actually reporting","larceny_theft",12065
"2766",2015,"WISCONSIN","Cities outside metropolitan areas",639613,1,"Estimated total","larceny_theft",12858
"2767",2015,"WISCONSIN","Nonmetropolitan counties",863042,1,"Area actually reporting","larceny_theft",4814
"2768",2015,"WISCONSIN","State Total",5771337,99,"total","larceny_theft",83385
"2769",2015,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",1444.8
"2770",2015,"WYOMING","Metropolitan Statistical Area",179738,1,"Area actually reporting","larceny_theft",3579
"2771",2015,"WYOMING","Cities outside metropolitan areas",245549,0.967,"Area actually reporting","larceny_theft",4313
"2772",2015,"WYOMING","Cities outside metropolitan areas",245549,1,"Estimated total","larceny_theft",4460
"2773",2015,"WYOMING","Nonmetropolitan counties",160820,0.916,"Area actually reporting","larceny_theft",695
"2774",2015,"WYOMING","Nonmetropolitan counties",160820,1,"Estimated total","larceny_theft",758
"2775",2015,"WYOMING","State Total",586107,99,"total","larceny_theft",8797
"2776",2015,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",1500.9
"2777",2015,"ALABAMA","Metropolitan Statistical Area",3708033,0.971,"Area actually reporting","vehicle_theft",8098
"2778",2015,"ALABAMA","Metropolitan Statistical Area",3708033,1,"Estimated total","vehicle_theft",8269
"2779",2015,"ALABAMA","Cities outside metropolitan areas",522241,0.974,"Area actually reporting","vehicle_theft",1329
"2780",2015,"ALABAMA","Cities outside metropolitan areas",522241,1,"Estimated total","vehicle_theft",1356
"2781",2015,"ALABAMA","Nonmetropolitan counties",628705,0.994,"Area actually reporting","vehicle_theft",706
"2782",2015,"ALABAMA","Nonmetropolitan counties",628705,1,"Estimated total","vehicle_theft",710
"2783",2015,"ALABAMA","State Total",4858979,99,"total","vehicle_theft",10335
"2784",2015,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",212.7
"2785",2015,"ALASKA","Metropolitan Statistical Area",351857,1,"Area actually reporting","vehicle_theft",1348
"2786",2015,"ALASKA","Cities outside metropolitan areas",127499,0.972,"Area actually reporting","vehicle_theft",256
"2787",2015,"ALASKA","Cities outside metropolitan areas",127499,1,"Estimated total","vehicle_theft",263
"2788",2015,"ALASKA","Nonmetropolitan counties",259076,1,"Area actually reporting","vehicle_theft",435
"2789",2015,"ALASKA","State Total",738432,99,"total","vehicle_theft",2046
"2790",2015,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",277.1
"2791",2015,"ARIZONA","Metropolitan Statistical Area",6479810,0.997,"Area actually reporting","vehicle_theft",16061
"2792",2015,"ARIZONA","Metropolitan Statistical Area",6479810,1,"Estimated total","vehicle_theft",16097
"2793",2015,"ARIZONA","Cities outside metropolitan areas",124240,0.939,"Area actually reporting","vehicle_theft",479
"2794",2015,"ARIZONA","Cities outside metropolitan areas",124240,1,"Estimated total","vehicle_theft",510
"2795",2015,"ARIZONA","Nonmetropolitan counties",224015,1,"Area actually reporting","vehicle_theft",178
"2796",2015,"ARIZONA","State Total",6828065,99,"total","vehicle_theft",16785
"2797",2015,"ARIZONA","State Total",1e+05,99,"rate","vehicle_theft",245.8
"2798",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,0.999,"Area actually reporting","vehicle_theft",4196
"2799",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,1,"Estimated total","vehicle_theft",4197
"2800",2015,"ARKANSAS","Cities outside metropolitan areas",515124,0.893,"Area actually reporting","vehicle_theft",724
"2801",2015,"ARKANSAS","Cities outside metropolitan areas",515124,1,"Estimated total","vehicle_theft",811
"2802",2015,"ARKANSAS","Nonmetropolitan counties",625884,0.901,"Area actually reporting","vehicle_theft",688
"2803",2015,"ARKANSAS","Nonmetropolitan counties",625884,1,"Estimated total","vehicle_theft",764
"2804",2015,"ARKANSAS","State Total",2978204,99,"total","vehicle_theft",5772
"2805",2015,"ARKANSAS","State Total",1e+05,99,"rate","vehicle_theft",193.8
"2806",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,0.999,"Area actually reporting","vehicle_theft",168632
"2807",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,1,"Estimated total","vehicle_theft",168661
"2808",2015,"CALIFORNIA","Cities outside metropolitan areas",268497,1,"Area actually reporting","vehicle_theft",953
"2809",2015,"CALIFORNIA","Nonmetropolitan counties",558326,1,"Area actually reporting","vehicle_theft",1379
"2810",2015,"CALIFORNIA","State Total",39144818,99,"total","vehicle_theft",170993
"2811",2015,"CALIFORNIA","State Total",1e+05,99,"rate","vehicle_theft",436.8
"2812",2015,"COLORADO","Metropolitan Statistical Area",4763884,0.999,"Area actually reporting","vehicle_theft",15352
"2813",2015,"COLORADO","Metropolitan Statistical Area",4763884,1,"Estimated total","vehicle_theft",15355
