"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2684",2013,"NEW YORK","Cities outside metropolitan areas",519791,1,"Estimated total","larceny_theft",11891
"2685",2013,"NEW YORK","Nonmetropolitan counties",893183,1,"Area actually reporting","larceny_theft",8411
"2686",2013,"NEW YORK","State Total",19651127,99,"total","larceny_theft",286674
"2687",2013,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1458.8
"2688",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,0.988,"Area actually reporting","larceny_theft",158115
"2689",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,1,"Estimated total","larceny_theft",160141
"2690",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,0.926,"Area actually reporting","larceny_theft",23035
"2691",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,1,"Estimated total","larceny_theft",24888
"2692",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,0.946,"Area actually reporting","larceny_theft",16756
"2693",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,1,"Estimated total","larceny_theft",17712
"2694",2013,"NORTH CAROLINA","State Total",9848060,99,"total","larceny_theft",202741
"2695",2013,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2058.7
"2696",2013,"NORTH DAKOTA","Metropolitan Statistical Area",354758,1,"Area actually reporting","larceny_theft",6182
"2697",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,0.986,"Area actually reporting","larceny_theft",3445
"2698",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,1,"Estimated total","larceny_theft",3495
"2699",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,0.993,"Area actually reporting","larceny_theft",1113
"2700",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,1,"Estimated total","larceny_theft",1121
"2701",2013,"NORTH DAKOTA","State Total",723393,99,"total","larceny_theft",10798
"2702",2013,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1492.7
"2703",2013,"OHIO","Metropolitan Statistical Area",9189827,0.93,"Area actually reporting","larceny_theft",175070
"2704",2013,"OHIO","Metropolitan Statistical Area",9189827,1,"Estimated total","larceny_theft",187702
"2705",2013,"OHIO","Cities outside metropolitan areas",1047030,0.839,"Area actually reporting","larceny_theft",23211
"2706",2013,"OHIO","Cities outside metropolitan areas",1047030,1,"Estimated total","larceny_theft",27651
"2707",2013,"OHIO","Nonmetropolitan counties",1333951,0.918,"Area actually reporting","larceny_theft",11396
"2708",2013,"OHIO","Nonmetropolitan counties",1333951,1,"Estimated total","larceny_theft",12413
"2709",2013,"OHIO","State Total",11570808,99,"total","larceny_theft",227766
"2710",2013,"OHIO","State Total",1e+05,99,"rate","larceny_theft",1968.5
"2711",2013,"OKLAHOMA","Metropolitan Statistical Area",2500215,1,"Area actually reporting","larceny_theft",58338
"2712",2013,"OKLAHOMA","Cities outside metropolitan areas",723295,1,"Area actually reporting","larceny_theft",19046
"2713",2013,"OKLAHOMA","Nonmetropolitan counties",627058,1,"Area actually reporting","larceny_theft",4111
"2714",2013,"OKLAHOMA","State Total",3850568,99,"total","larceny_theft",81495
"2715",2013,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2116.4
"2716",2013,"OREGON","Metropolitan Statistical Area",3277203,0.996,"Area actually reporting","larceny_theft",80581
"2717",2013,"OREGON","Metropolitan Statistical Area",3277203,1,"Estimated total","larceny_theft",80905
"2718",2013,"OREGON","Cities outside metropolitan areas",303728,0.973,"Area actually reporting","larceny_theft",9543
"2719",2013,"OREGON","Cities outside metropolitan areas",303728,1,"Estimated total","larceny_theft",9811
"2720",2013,"OREGON","Nonmetropolitan counties",349134,0.97,"Area actually reporting","larceny_theft",3289
"2721",2013,"OREGON","Nonmetropolitan counties",349134,1,"Estimated total","larceny_theft",3390
"2722",2013,"OREGON","State Total",3930065,99,"total","larceny_theft",94106
"2723",2013,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2394.5
"2724",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,0.994,"Area actually reporting","larceny_theft",180021
"2725",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,1,"Estimated total","larceny_theft",180941
"2726",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,0.973,"Area actually reporting","larceny_theft",9383
"2727",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,1,"Estimated total","larceny_theft",9641
"2728",2013,"PENNSYLVANIA ","Nonmetropolitan counties",814269,1,"Area actually reporting","larceny_theft",6854
"2729",2013,"PENNSYLVANIA ","State Total",12773801,99,"total","larceny_theft",197436
"2730",2013,"PENNSYLVANIA ","State Total",1e+05,99,"rate","larceny_theft",1545.6
"2731",2013,"PUERTO RICO","Metropolitan Statistical Area",3459216,1,"Area actually reporting","larceny_theft",28257
"2732",2013,"PUERTO RICO","Cities outside metropolitan areas",155870,1,"Area actually reporting","larceny_theft",1103
"2733",2013,"PUERTO RICO","Total",3615086,99,"total","larceny_theft",29360
"2734",2013,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",812.2
"2735",2013,"RHODE ISLAND","Metropolitan Statistical Area",1051511,1,"Area actually reporting","larceny_theft",17809
"2736",2013,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",29
"2737",2013,"RHODE ISLAND","State Total",1051511,99,"total","larceny_theft",17838
"2738",2013,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1696.4
"2739",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,0.997,"Area actually reporting","larceny_theft",100739
"2740",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,1,"Estimated total","larceny_theft",101059
"2741",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,0.978,"Area actually reporting","larceny_theft",8710
"2742",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,1,"Estimated total","larceny_theft",8907
"2743",2013,"SOUTH CAROLINA","Nonmetropolitan counties",548860,1,"Area actually reporting","larceny_theft",9545
"2744",2013,"SOUTH CAROLINA","State Total",4774839,99,"total","larceny_theft",119511
"2745",2013,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2502.9
"2746",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,0.993,"Area actually reporting","larceny_theft",6789
"2747",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,1,"Estimated total","larceny_theft",6814
"2748",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,0.958,"Area actually reporting","larceny_theft",4060
"2749",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,1,"Estimated total","larceny_theft",4239
"2750",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,0.78,"Area actually reporting","larceny_theft",635
"2751",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,1,"Estimated total","larceny_theft",814
"2752",2013,"SOUTH DAKOTA","State Total",844877,99,"total","larceny_theft",11867
"2753",2013,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1404.6
"2754",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,0.994,"Area actually reporting","larceny_theft",117086
"2755",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,1,"Estimated total","larceny_theft",117744
"2756",2013,"TENNESSEE","Cities outside metropolitan areas",514169,1,"Area actually reporting","larceny_theft",16671
"2757",2013,"TENNESSEE","Nonmetropolitan counties",978003,1,"Area actually reporting","larceny_theft",9387
"2758",2013,"TENNESSEE","State Total",6495978,99,"total","larceny_theft",143802
"2759",2013,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2213.7
"2760",2013,"TEXAS","Metropolitan Statistical Area",23409495,0.999,"Area actually reporting","larceny_theft",556848
"2761",2013,"TEXAS","Metropolitan Statistical Area",23409495,1,"Estimated total","larceny_theft",557452
"2762",2013,"TEXAS","Cities outside metropolitan areas",1415777,0.975,"Area actually reporting","larceny_theft",33426
"2763",2013,"TEXAS","Cities outside metropolitan areas",1415777,1,"Estimated total","larceny_theft",34222
"2764",2013,"TEXAS","Nonmetropolitan counties",1622921,0.981,"Area actually reporting","larceny_theft",13166
"2765",2013,"TEXAS","Nonmetropolitan counties",1622921,1,"Estimated total","larceny_theft",13417
"2766",2013,"TEXAS","State Total",26448193,99,"total","larceny_theft",605091
"2767",2013,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",2287.8
"2768",2013,"UTAH","Metropolitan Statistical Area",2588821,0.998,"Area actually reporting","larceny_theft",59737
"2769",2013,"UTAH","Metropolitan Statistical Area",2588821,1,"Estimated total","larceny_theft",59879
"2770",2013,"UTAH","Cities outside metropolitan areas",136929,0.958,"Area actually reporting","larceny_theft",2837
"2771",2013,"UTAH","Cities outside metropolitan areas",136929,1,"Estimated total","larceny_theft",2962
"2772",2013,"UTAH","Nonmetropolitan counties",175122,0.971,"Area actually reporting","larceny_theft",1890
"2773",2013,"UTAH","Nonmetropolitan counties",175122,1,"Estimated total","larceny_theft",1947
"2774",2013,"UTAH","State Total",2900872,99,"total","larceny_theft",64788
"2775",2013,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2233.4
"2776",2013,"VERMONT","Metropolitan Statistical Area",214620,1,"Area actually reporting","larceny_theft",4351
"2777",2013,"VERMONT","Cities outside metropolitan areas",206762,0.999,"Area actually reporting","larceny_theft",4154
"2778",2013,"VERMONT","Cities outside metropolitan areas",206762,1,"Estimated total","larceny_theft",4159
"2779",2013,"VERMONT","Nonmetropolitan counties",205248,1,"Area actually reporting","larceny_theft",1718
"2780",2013,"VERMONT","State Total",626630,99,"total","larceny_theft",10228
"2781",2013,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1632.2
"2782",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,0.999,"Area actually reporting","larceny_theft",121447
"2783",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,1,"Estimated total","larceny_theft",121497
"2784",2013,"VIRGINIA","Cities outside metropolitan areas",264175,1,"Area actually reporting","larceny_theft",6645
"2785",2013,"VIRGINIA","Nonmetropolitan counties",800866,1,"Area actually reporting","larceny_theft",7336
"2786",2013,"VIRGINIA","State Total",8260405,99,"total","larceny_theft",135478
"2787",2013,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1640.1
"2788",2013,"WASHINGTON","Metropolitan Statistical Area",6256806,1,"Area actually reporting","larceny_theft",158431
"2789",2013,"WASHINGTON","Cities outside metropolitan areas",294834,0.986,"Area actually reporting","larceny_theft",9051
"2790",2013,"WASHINGTON","Cities outside metropolitan areas",294834,1,"Estimated total","larceny_theft",9183
"2791",2013,"WASHINGTON","Nonmetropolitan counties",419766,1,"Area actually reporting","larceny_theft",4296
"2792",2013,"WASHINGTON","State Total",6971406,99,"total","larceny_theft",171910
"2793",2013,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",2465.9
"2794",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,0.922,"Area actually reporting","larceny_theft",18624
"2795",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,1,"Estimated total","larceny_theft",20327
"2796",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,0.71,"Area actually reporting","larceny_theft",2515
"2797",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,1,"Estimated total","larceny_theft",3543
"2798",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,0.882,"Area actually reporting","larceny_theft",3133
"2799",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,1,"Estimated total","larceny_theft",3553
"2800",2013,"WEST VIRGINIA","State Total",1854304,99,"total","larceny_theft",27423
"2801",2013,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1478.9
"2802",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,0.981,"Area actually reporting","larceny_theft",74026
"2803",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,1,"Estimated total","larceny_theft",75179
"2804",2013,"WISCONSIN","Cities outside metropolitan areas",633490,0.97,"Area actually reporting","larceny_theft",13132
"2805",2013,"WISCONSIN","Cities outside metropolitan areas",633490,1,"Estimated total","larceny_theft",13540
"2806",2013,"WISCONSIN","Nonmetropolitan counties",872725,0.988,"Area actually reporting","larceny_theft",5170
"2807",2013,"WISCONSIN","Nonmetropolitan counties",872725,1,"Estimated total","larceny_theft",5234
"2808",2013,"WISCONSIN","State Total",5742713,99,"total","larceny_theft",93953
"2809",2013,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",1636
"2810",2013,"WYOMING","Metropolitan Statistical Area",175628,1,"Area actually reporting","larceny_theft",3948
"2811",2013,"WYOMING","Cities outside metropolitan areas",244239,0.971,"Area actually reporting","larceny_theft",5102
"2812",2013,"WYOMING","Cities outside metropolitan areas",244239,1,"Estimated total","larceny_theft",5254
"2813",2013,"WYOMING","Nonmetropolitan counties",162791,0.926,"Area actually reporting","larceny_theft",995
"2814",2013,"WYOMING","Nonmetropolitan counties",162791,1,"Estimated total","larceny_theft",1074
"2815",2013,"WYOMING","State Total",582658,99,"total","larceny_theft",10276
"2816",2013,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",1763.6
"2817",2013,"ALABAMA","Metropolitan Statistical Area",3672399,0.962,"Area actually reporting","vehicle_theft",8468
"2818",2013,"ALABAMA","Metropolitan Statistical Area",3672399,1,"Estimated total","vehicle_theft",8696
"2819",2013,"ALABAMA","Cities outside metropolitan areas",528341,0.94,"Area actually reporting","vehicle_theft",1182
"2820",2013,"ALABAMA","Cities outside metropolitan areas",528341,1,"Estimated total","vehicle_theft",1245
"2821",2013,"ALABAMA","Nonmetropolitan counties",632982,0.992,"Area actually reporting","vehicle_theft",625
"2822",2013,"ALABAMA","Nonmetropolitan counties",632982,1,"Estimated total","vehicle_theft",630
"2823",2013,"ALABAMA","State Total",4833722,99,"total","vehicle_theft",10571
"2824",2013,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",218.7
"2825",2013,"ALASKA","Metropolitan Statistical Area",349294,1,"Area actually reporting","vehicle_theft",1041
"2826",2013,"ALASKA","Cities outside metropolitan areas",128768,0.966,"Area actually reporting","vehicle_theft",249
"2827",2013,"ALASKA","Cities outside metropolitan areas",128768,1,"Estimated total","vehicle_theft",258
"2828",2013,"ALASKA","Nonmetropolitan counties",257070,1,"Area actually reporting","vehicle_theft",396
"2829",2013,"ALASKA","State Total",735132,99,"total","vehicle_theft",1695
"2830",2013,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",230.6
"2831",2013,"ARIZONA","Metropolitan Statistical Area",6277606,0.998,"Area actually reporting","vehicle_theft",16035
"2832",2013,"ARIZONA","Metropolitan Statistical Area",6277606,1,"Estimated total","vehicle_theft",16056
"2833",2013,"ARIZONA","Cities outside metropolitan areas",123679,0.884,"Area actually reporting","vehicle_theft",1054
"2834",2013,"ARIZONA","Cities outside metropolitan areas",123679,1,"Estimated total","vehicle_theft",1193
"2835",2013,"ARIZONA","Nonmetropolitan counties",225339,1,"Area actually reporting","vehicle_theft",189
"2836",2013,"ARIZONA","State Total",6626624,99,"total","vehicle_theft",17438
"2837",2013,"ARIZONA","State Total",1e+05,99,"rate","vehicle_theft",263.2
"2838",2013,"ARKANSAS","Metropolitan Statistical Area",1803197,0.961,"Area actually reporting","vehicle_theft",3875
"2839",2013,"ARKANSAS","Metropolitan Statistical Area",1803197,1,"Estimated total","vehicle_theft",3991
"2840",2013,"ARKANSAS","Cities outside metropolitan areas",509967,0.925,"Area actually reporting","vehicle_theft",775
"2841",2013,"ARKANSAS","Cities outside metropolitan areas",509967,1,"Estimated total","vehicle_theft",838
"2842",2013,"ARKANSAS","Nonmetropolitan counties",646209,0.923,"Area actually reporting","vehicle_theft",784
"2843",2013,"ARKANSAS","Nonmetropolitan counties",646209,1,"Estimated total","vehicle_theft",849
"2844",2013,"ARKANSAS","State Total",2959373,99,"total","vehicle_theft",5678
"2845",2013,"ARKANSAS","State Total",1e+05,99,"rate","vehicle_theft",191.9
"2846",2013,"CALIFORNIA","Metropolitan Statistical Area",37497856,0.999,"Area actually reporting","vehicle_theft",163051
"2847",2013,"CALIFORNIA","Metropolitan Statistical Area",37497856,1,"Estimated total","vehicle_theft",163081
"2848",2013,"CALIFORNIA","Cities outside metropolitan areas",271108,1,"Area actually reporting","vehicle_theft",852
"2849",2013,"CALIFORNIA","Nonmetropolitan counties",563557,1,"Area actually reporting","vehicle_theft",1359
"2850",2013,"CALIFORNIA","State Total",38332521,99,"total","vehicle_theft",165292
"2851",2013,"CALIFORNIA","State Total",1e+05,99,"rate","vehicle_theft",431.2
"2852",2013,"COLORADO","Metropolitan Statistical Area",4578645,0.983,"Area actually reporting","vehicle_theft",11894
"2853",2013,"COLORADO","Metropolitan Statistical Area",4578645,1,"Estimated total","vehicle_theft",11998
"2854",2013,"COLORADO","Cities outside metropolitan areas",327070,0.938,"Area actually reporting","vehicle_theft",314
"2855",2013,"COLORADO","Cities outside metropolitan areas",327070,1,"Estimated total","vehicle_theft",335
"2856",2013,"COLORADO","Nonmetropolitan counties",362652,0.975,"Area actually reporting","vehicle_theft",195
"2857",2013,"COLORADO","Nonmetropolitan counties",362652,1,"Estimated total","vehicle_theft",200
"2858",2013,"COLORADO","State Total",5268367,99,"total","vehicle_theft",12533
"2859",2013,"COLORADO","State Total",1e+05,99,"rate","vehicle_theft",237.9
"2860",2013,"CONNECTICUT","Metropolitan Statistical Area",2942348,1,"Area actually reporting","vehicle_theft",5695
"2861",2013,"CONNECTICUT","Cities outside metropolitan areas",116380,1,"Area actually reporting","vehicle_theft",115
"2862",2013,"CONNECTICUT","Nonmetropolitan counties",537352,1,"Area actually reporting","vehicle_theft",412
"2863",2013,"CONNECTICUT","State Total",3596080,99,"total","vehicle_theft",6222
"2864",2013,"CONNECTICUT","State Total",1e+05,99,"rate","vehicle_theft",173
"2865",2013,"DELAWARE","Metropolitan Statistical Area",925749,1,"Area actually reporting","vehicle_theft",1332
"2866",2013,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","vehicle_theft",0
"2867",2013,"DELAWARE","State Total",925749,99,"total","vehicle_theft",1332
"2868",2013,"DELAWARE","State Total",1e+05,99,"rate","vehicle_theft",143.9
"2869",2013,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",646449,1,"Area actually reporting","vehicle_theft",3234
"2870",2013,"DISTRICT OF COLUMBIA","Total",646449,99,"total","vehicle_theft",3234
"2871",2013,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","vehicle_theft",500.3
"2872",2013,"FLORIDA","Metropolitan Statistical Area",18847207,0.999,"Area actually reporting","vehicle_theft",34125
"2873",2013,"FLORIDA","Metropolitan Statistical Area",18847207,1,"Estimated total","vehicle_theft",34175
"2874",2013,"FLORIDA","Cities outside metropolitan areas",147373,0.965,"Area actually reporting","vehicle_theft",266
"2875",2013,"FLORIDA","Cities outside metropolitan areas",147373,1,"Estimated total","vehicle_theft",276
"2876",2013,"FLORIDA","Nonmetropolitan counties",558280,0.941,"Area actually reporting","vehicle_theft",434
"2877",2013,"FLORIDA","Nonmetropolitan counties",558280,1,"Estimated total","vehicle_theft",461
"2878",2013,"FLORIDA","State Total",19552860,99,"total","vehicle_theft",34912
"2879",2013,"FLORIDA","State Total",1e+05,99,"rate","vehicle_theft",178.6
"2880",2013,"GEORGIA","Metropolitan Statistical Area",8216901,0.995,"Area actually reporting","vehicle_theft",24765
"2881",2013,"GEORGIA","Metropolitan Statistical Area",8216901,1,"Estimated total","vehicle_theft",24884
"2882",2013,"GEORGIA","Cities outside metropolitan areas",662073,0.919,"Area actually reporting","vehicle_theft",735
"2883",2013,"GEORGIA","Cities outside metropolitan areas",662073,1,"Estimated total","vehicle_theft",800
"2884",2013,"GEORGIA","Nonmetropolitan counties",1113193,0.918,"Area actually reporting","vehicle_theft",1048
"2885",2013,"GEORGIA","Nonmetropolitan counties",1113193,1,"Estimated total","vehicle_theft",1142
"2886",2013,"GEORGIA","State Total",9992167,99,"total","vehicle_theft",26826
"2887",2013,"GEORGIA","State Total",1e+05,99,"rate","vehicle_theft",268.5
"2888",2013,"HAWAII","Metropolitan Statistical Area",1144335,1,"Area actually reporting","vehicle_theft",3196
"2889",2013,"HAWAII","Nonmetropolitan counties",259719,1,"Area actually reporting","vehicle_theft",488
"2890",2013,"HAWAII","State Total",1404054,99,"total","vehicle_theft",3684
"2891",2013,"HAWAII","State Total",1e+05,99,"rate","vehicle_theft",262.4
"2892",2013,"IDAHO","Metropolitan Statistical Area",1066771,0.999,"Area actually reporting","vehicle_theft",1083
"2893",2013,"IDAHO","Metropolitan Statistical Area",1066771,1,"Estimated total","vehicle_theft",1083
"2894",2013,"IDAHO","Cities outside metropolitan areas",248535,1,"Area actually reporting","vehicle_theft",222
"2895",2013,"IDAHO","Nonmetropolitan counties",296830,1,"Area actually reporting","vehicle_theft",231
"2896",2013,"IDAHO","State Total",1612136,99,"total","vehicle_theft",1536
"2897",2013,"IDAHO","State Total",1e+05,99,"rate","vehicle_theft",95.3
"2898",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,0.968,"Area actually reporting","vehicle_theft",19946
"2899",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,1,"Estimated total","vehicle_theft",20249
"2900",2013,"ILLINOIS","Cities outside metropolitan areas",830759,0.864,"Area actually reporting","vehicle_theft",396
"2901",2013,"ILLINOIS","Cities outside metropolitan areas",830759,1,"Estimated total","vehicle_theft",459
"2902",2013,"ILLINOIS","Nonmetropolitan counties",677809,0.937,"Area actually reporting","vehicle_theft",211
"2903",2013,"ILLINOIS","Nonmetropolitan counties",677809,1,"Estimated total","vehicle_theft",225
"2904",2013,"ILLINOIS","State Total",12882135,99,"total","vehicle_theft",20933
"2905",2013,"ILLINOIS","State Total",1e+05,99,"rate","vehicle_theft",162.5
"2906",2013,"INDIANA","Metropolitan Statistical Area",5094468,0.884,"Area actually reporting","vehicle_theft",12156
"2907",2013,"INDIANA","Metropolitan Statistical Area",5094468,1,"Estimated total","vehicle_theft",12872
"2908",2013,"INDIANA","Cities outside metropolitan areas",520960,0.768,"Area actually reporting","vehicle_theft",616
"2909",2013,"INDIANA","Cities outside metropolitan areas",520960,1,"Estimated total","vehicle_theft",802
"2910",2013,"INDIANA","Nonmetropolitan counties",955474,0.738,"Area actually reporting","vehicle_theft",391
"2911",2013,"INDIANA","Nonmetropolitan counties",955474,1,"Estimated total","vehicle_theft",530
"2912",2013,"INDIANA","State Total",6570902,99,"total","vehicle_theft",14204
"2913",2013,"INDIANA","State Total",1e+05,99,"rate","vehicle_theft",216.2
"2914",2013,"IOWA","Metropolitan Statistical Area",1797551,0.976,"Area actually reporting","vehicle_theft",3129
"2915",2013,"IOWA","Metropolitan Statistical Area",1797551,1,"Estimated total","vehicle_theft",3161
"2916",2013,"IOWA","Cities outside metropolitan areas",601851,0.913,"Area actually reporting","vehicle_theft",662
"2917",2013,"IOWA","Cities outside metropolitan areas",601851,1,"Estimated total","vehicle_theft",725
"2918",2013,"IOWA","Nonmetropolitan counties",691014,0.873,"Area actually reporting","vehicle_theft",314
"2919",2013,"IOWA","Nonmetropolitan counties",691014,1,"Estimated total","vehicle_theft",360
"2920",2013,"IOWA","State Total",3090416,99,"total","vehicle_theft",4246
"2921",2013,"IOWA","State Total",1e+05,99,"rate","vehicle_theft",137.4
"2922",2013,"KANSAS","Metropolitan Statistical Area",1936336,0.995,"Area actually reporting","vehicle_theft",5426
"2923",2013,"KANSAS","Metropolitan Statistical Area",1936336,1,"Estimated total","vehicle_theft",5440
"2924",2013,"KANSAS","Cities outside metropolitan areas",619820,0.947,"Area actually reporting","vehicle_theft",813
"2925",2013,"KANSAS","Cities outside metropolitan areas",619820,1,"Estimated total","vehicle_theft",858
"2926",2013,"KANSAS","Nonmetropolitan counties",337801,0.96,"Area actually reporting","vehicle_theft",329
"2927",2013,"KANSAS","Nonmetropolitan counties",337801,1,"Estimated total","vehicle_theft",343
"2928",2013,"KANSAS","State Total",2893957,99,"total","vehicle_theft",6641
"2929",2013,"KANSAS","State Total",1e+05,99,"rate","vehicle_theft",229.5
"2930",2013,"KENTUCKY","Metropolitan Statistical Area",2555209,0.997,"Area actually reporting","vehicle_theft",4496
"2931",2013,"KENTUCKY","Metropolitan Statistical Area",2555209,1,"Estimated total","vehicle_theft",4508
"2932",2013,"KENTUCKY","Cities outside metropolitan areas",534280,0.96,"Area actually reporting","vehicle_theft",544
"2933",2013,"KENTUCKY","Cities outside metropolitan areas",534280,1,"Estimated total","vehicle_theft",567
"2934",2013,"KENTUCKY","Nonmetropolitan counties",1305806,0.974,"Area actually reporting","vehicle_theft",932
"2935",2013,"KENTUCKY","Nonmetropolitan counties",1305806,1,"Estimated total","vehicle_theft",957
"2936",2013,"KENTUCKY","State Total",4395295,99,"total","vehicle_theft",6032
"2937",2013,"KENTUCKY","State Total",1e+05,99,"rate","vehicle_theft",137.2
"2938",2013,"LOUISIANA","Metropolitan Statistical Area",3853803,0.988,"Area actually reporting","vehicle_theft",8106
"2939",2013,"LOUISIANA","Metropolitan Statistical Area",3853803,1,"Estimated total","vehicle_theft",8168
"2940",2013,"LOUISIANA","Cities outside metropolitan areas",278847,0.782,"Area actually reporting","vehicle_theft",295
"2941",2013,"LOUISIANA","Cities outside metropolitan areas",278847,1,"Estimated total","vehicle_theft",377
"2942",2013,"LOUISIANA","Nonmetropolitan counties",492820,0.943,"Area actually reporting","vehicle_theft",580
"2943",2013,"LOUISIANA","Nonmetropolitan counties",492820,1,"Estimated total","vehicle_theft",615
"2944",2013,"LOUISIANA","State Total",4625470,99,"total","vehicle_theft",9160
"2945",2013,"LOUISIANA","State Total",1e+05,99,"rate","vehicle_theft",198
"2946",2013,"MAINE ","Metropolitan Statistical Area",779976,1,"Area actually reporting","vehicle_theft",525
"2947",2013,"MAINE ","Cities outside metropolitan areas",267901,1,"Area actually reporting","vehicle_theft",202
"2948",2013,"MAINE ","Nonmetropolitan counties",280425,1,"Area actually reporting","vehicle_theft",187
"2949",2013,"MAINE ","State Total",1328302,99,"total","vehicle_theft",914
"2950",2013,"MAINE ","State Total",1e+05,99,"rate","vehicle_theft",68.8
"2951",2013,"MARYLAND","Metropolitan Statistical Area",5775247,1,"Area actually reporting","vehicle_theft",13333
"2952",2013,"MARYLAND","Cities outside metropolitan areas",53189,1,"Area actually reporting","vehicle_theft",21
"2953",2013,"MARYLAND","Nonmetropolitan counties",100378,1,"Area actually reporting","vehicle_theft",64
"2954",2013,"MARYLAND","State Total",5928814,99,"total","vehicle_theft",13418
"2955",2013,"MARYLAND","State Total",1e+05,99,"rate","vehicle_theft",226.3
"2956",2013,"MASSACHUSETTS","Metropolitan Statistical Area",6593377,0.987,"Area actually reporting","vehicle_theft",8941
"2957",2013,"MASSACHUSETTS","Metropolitan Statistical Area",6593377,1,"Estimated total","vehicle_theft",9038
"2958",2013,"MASSACHUSETTS","Cities outside metropolitan areas",91728,0.808,"Area actually reporting","vehicle_theft",68
"2959",2013,"MASSACHUSETTS","Cities outside metropolitan areas",91728,1,"Estimated total","vehicle_theft",84
"2960",2013,"MASSACHUSETTS","Nonmetropolitan counties",7719,1,"Area actually reporting","vehicle_theft",0
"2961",2013,"MASSACHUSETTS","State Total",6692824,99,"total","vehicle_theft",9122
"2962",2013,"MASSACHUSETTS","State Total",1e+05,99,"rate","vehicle_theft",136.3
"2963",2013,"MICHIGAN","Metropolitan Statistical Area",8089847,0.992,"Area actually reporting","vehicle_theft",23405
"2964",2013,"MICHIGAN","Metropolitan Statistical Area",8089847,1,"Estimated total","vehicle_theft",23530
"2965",2013,"MICHIGAN","Cities outside metropolitan areas",603348,0.9,"Area actually reporting","vehicle_theft",290
