"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2333",2000,"ALABAMA","Metropolitan Statistical Area",3102822,1,"Estimated totals","larceny_theft",103847
"2334",2000,"ALABAMA","Cities outside metropolitan areas",566532,0.6442,"Area actually reporting","larceny_theft",12305
"2335",2000,"ALABAMA","Cities outside metropolitan areas",566532,1,"Estimated totals","larceny_theft",18995
"2336",2000,"ALABAMA","Rural",777686,0.595,"Area actually reporting","larceny_theft",2654
"2337",2000,"ALABAMA","Rural",777686,1,"Estimated totals","larceny_theft",4462
"2338",2000,"ALABAMA","State Total",4447100,99,"total","larceny_theft",127399
"2339",2000,"ALABAMA","State Total",1e+05,99,"rate","larceny_theft",2864.8
"2340",2000,"ALASKA","Metropolitan Statistical Area",260900,1,"Area actually reporting","larceny_theft",8799
"2341",2000,"ALASKA","Cities outside metropolitan areas",170892,0.725,"Area actually reporting","larceny_theft",4098
"2342",2000,"ALASKA","Cities outside metropolitan areas",170892,1,"Estimated totals","larceny_theft",5655
"2343",2000,"ALASKA","Rural",195140,1,"Area actually reporting","larceny_theft",2384
"2344",2000,"ALASKA","State Total",626932,99,"total","larceny_theft",16838
"2345",2000,"ALASKA","State Total",1e+05,99,"rate","larceny_theft",2685.8
"2346",2000,"ARIZONA","Metropolitan Statistical Area",4511366,0.995,"Area actually reporting","larceny_theft",163534
"2347",2000,"ARIZONA","Metropolitan Statistical Area",4511366,1,"Estimated totals","larceny_theft",164377
"2348",2000,"ARIZONA","Cities outside metropolitan areas",304632,0.986,"Area actually reporting","larceny_theft",9623
"2349",2000,"ARIZONA","Cities outside metropolitan areas",304632,1,"Estimated totals","larceny_theft",9764
"2350",2000,"ARIZONA","Rural",314634,0.784,"Area actually reporting","larceny_theft",2010
"2351",2000,"ARIZONA","Rural",314634,1,"Estimated totals","larceny_theft",2564
"2352",2000,"ARIZONA","State Total",5130632,99,"total","larceny_theft",176705
"2353",2000,"ARIZONA","State Total",1e+05,99,"rate","larceny_theft",3444.1
"2354",2000,"ARKANSAS","Metropolitan Statistical Area",1309487,1,"Area actually reporting","larceny_theft",45880
"2355",2000,"ARKANSAS","Cities outside metropolitan areas",517139,0.999,"Area actually reporting","larceny_theft",17434
"2356",2000,"ARKANSAS","Cities outside metropolitan areas",517139,1,"Estimated totals","larceny_theft",17456
"2357",2000,"ARKANSAS","Rural",846774,0.987,"Area actually reporting","larceny_theft",6319
"2358",2000,"ARKANSAS","Rural",846774,1,"Estimated totals","larceny_theft",6404
"2359",2000,"ARKANSAS","State Total",2673400,99,"total","larceny_theft",69740
"2360",2000,"ARKANSAS","State Total",1e+05,99,"rate","larceny_theft",2608.7
"2361",2000,"CALIFORNIA","Metropolitan Statistical Area",32735730,1,"Area actually reporting","larceny_theft",633595
"2362",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,0.995,"Area actually reporting","larceny_theft",11837
"2363",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,1,"Estimated totals","larceny_theft",11896
"2364",2000,"CALIFORNIA","Rural",639499,1,"Area actually reporting","larceny_theft",6363
"2365",2000,"CALIFORNIA","State Total",33871648,99,"total","larceny_theft",651855
"2366",2000,"CALIFORNIA","State Total",1e+05,99,"rate","larceny_theft",1924.5
"2367",2000,"COLORADO","Metropolitan Statistical Area",3595433,0.98,"Area actually reporting","larceny_theft",93677
"2368",2000,"COLORADO","Metropolitan Statistical Area",3595433,1,"Estimated totals","larceny_theft",96099
"2369",2000,"COLORADO","Cities outside metropolitan areas",322921,0.897,"Area actually reporting","larceny_theft",11357
"2370",2000,"COLORADO","Cities outside metropolitan areas",322921,1,"Estimated totals","larceny_theft",12659
"2371",2000,"COLORADO","Rural",382907,0.942,"Area actually reporting","larceny_theft",3848
"2372",2000,"COLORADO","Rural",382907,1,"Estimated totals","larceny_theft",4085
"2373",2000,"COLORADO","State Total",4301261,99,"total","larceny_theft",112843
"2374",2000,"COLORADO","State Total",1e+05,99,"rate","larceny_theft",2623.5
"2375",2000,"CONNECTICUT","Metropolitan Statistical Area",2836568,1,"Area actually reporting","larceny_theft",62619
"2376",2000,"CONNECTICUT","Cities outside metropolitan areas",72942,1,"Area actually reporting","larceny_theft",1577
"2377",2000,"CONNECTICUT","Rural",496055,1,"Area actually reporting","larceny_theft",4302
"2378",2000,"CONNECTICUT","State Total",3405565,99,"total","larceny_theft",68498
"2379",2000,"CONNECTICUT","State Total",1e+05,99,"rate","larceny_theft",2011.4
"2380",2000,"DELAWARE","Metropolitan Statistical Area",642152,1,"Area actually reporting","larceny_theft",18333
"2381",2000,"DELAWARE","Cities outside metropolitan areas",34223,1,"Area actually reporting","larceny_theft",1449
"2382",2000,"DELAWARE","Rural",107225,1,"Area actually reporting","larceny_theft",1578
"2383",2000,"DELAWARE","State Total",783600,99,"total","larceny_theft",21360
"2384",2000,"DELAWARE","State Total",1e+05,99,"rate","larceny_theft",2725.9
"2385",2000,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",572059,1,"Area actually reporting","larceny_theft",21655
"2386",2000,"DISTRICT OF COLUMBIA","Total",572059,99,"total","larceny_theft",21655
"2387",2000,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","larceny_theft",3785.4
"2388",2000,"FLORIDA","Metropolitan Statistical Area",14863033,0.995,"Area actually reporting","larceny_theft",489951
"2389",2000,"FLORIDA","Metropolitan Statistical Area",14863033,1,"Estimated totals","larceny_theft",492580
"2390",2000,"FLORIDA","Cities outside metropolitan areas",244578,0.903,"Area actually reporting","larceny_theft",9405
"2391",2000,"FLORIDA","Cities outside metropolitan areas",244578,1,"Estimated totals","larceny_theft",10421
"2392",2000,"FLORIDA","Rural",874767,0.931,"Area actually reporting","larceny_theft",14238
"2393",2000,"FLORIDA","Rural",874767,1,"Estimated totals","larceny_theft",15297
"2394",2000,"FLORIDA","State Total",15982378,99,"total","larceny_theft",518298
"2395",2000,"FLORIDA","State Total",1e+05,99,"rate","larceny_theft",3242.9
"2396",2000,"GEORGIA","Metropolitan Statistical Area",5660230,0.984,"Area actually reporting","larceny_theft",172496
"2397",2000,"GEORGIA","Metropolitan Statistical Area",5660230,1,"Estimated totals","larceny_theft",176886
"2398",2000,"GEORGIA","Cities outside metropolitan areas",918038,0.868,"Area actually reporting","larceny_theft",35321
"2399",2000,"GEORGIA","Cities outside metropolitan areas",918038,1,"Estimated totals","larceny_theft",40705
"2400",2000,"GEORGIA","Rural",1608185,0.83,"Area actually reporting","larceny_theft",18960
"2401",2000,"GEORGIA","Rural",1608185,1,"Estimated totals","larceny_theft",22849
"2402",2000,"GEORGIA","State Total",8186453,99,"total","larceny_theft",240440
"2403",2000,"GEORGIA","State Total",1e+05,99,"rate","larceny_theft",2937
"2404",2000,"HAWAII","Metropolitan Statistical Area",883621,1,"Area actually reporting","larceny_theft",32197
"2405",2000,"HAWAII","Rural",327916,1,"Area actually reporting","larceny_theft",11057
"2406",2000,"HAWAII","State Total",1211537,99,"total","larceny_theft",43254
"2407",2000,"HAWAII","State Total",1e+05,99,"rate","larceny_theft",3570.2
"2408",2000,"IDAHO","Metropolitan Statistical Area",499021,1,"Area actually reporting","larceny_theft",13836
"2409",2000,"IDAHO","Cities outside metropolitan areas",374974,0.969,"Area actually reporting","larceny_theft",10448
"2410",2000,"IDAHO","Cities outside metropolitan areas",374974,1,"Estimated totals","larceny_theft",10774
"2411",2000,"IDAHO","Rural",419958,1,"Area actually reporting","larceny_theft",3931
"2412",2000,"IDAHO","State Total",1293953,99,"total","larceny_theft",28545
"2413",2000,"IDAHO","State Total",1e+05,99,"rate","larceny_theft",2206
"2414",2000,"ILLINOIS","State Total",12419293,99,"total","larceny_theft",312692
"2415",2000,"ILLINOIS","State Total",1e+05,99,"rate","larceny_theft",2517.8
"2416",2000,"INDIANA","Metropolitan Statistical Area",4364592,0.86,"Area actually reporting","larceny_theft",97222
"2417",2000,"INDIANA","Metropolitan Statistical Area",4364592,1,"Estimated totals","larceny_theft",109856
"2418",2000,"INDIANA","Cities outside metropolitan areas",592106,0.829,"Area actually reporting","larceny_theft",18374
"2419",2000,"INDIANA","Cities outside metropolitan areas",592106,1,"Estimated totals","larceny_theft",22164
"2420",2000,"INDIANA","Rural",1123787,0.416,"Area actually reporting","larceny_theft",5281
"2421",2000,"INDIANA","Rural",1123787,1,"Estimated totals","larceny_theft",12687
"2422",2000,"INDIANA","State Total",6080485,99,"total","larceny_theft",144707
"2423",2000,"INDIANA","State Total",1e+05,99,"rate","larceny_theft",2379.9
"2424",2000,"IOWA","Metropolitan Statistical Area",1224746,0.992,"Area actually reporting","larceny_theft",39635
"2425",2000,"IOWA","Metropolitan Statistical Area",1224746,1,"Estimated totals","larceny_theft",39953
"2426",2000,"IOWA","Cities outside metropolitan areas",804708,0.862,"Area actually reporting","larceny_theft",18303
"2427",2000,"IOWA","Cities outside metropolitan areas",804708,1,"Estimated totals","larceny_theft",21223
"2428",2000,"IOWA","Rural",896870,1,"Area actually reporting","larceny_theft",3942
"2429",2000,"IOWA","State Total",2926324,99,"total","larceny_theft",65118
"2430",2000,"IOWA","State Total",1e+05,99,"rate","larceny_theft",2225.2
"2431",2000,"KANSAS","State Total",2688418,99,"total","larceny_theft",80077
"2432",2000,"KANSAS","State Total",1e+05,99,"rate","larceny_theft",2978.6
"2433",2000,"KENTUCKY","State Total",4041769,99,"total","larceny_theft",73141
"2434",2000,"KENTUCKY","State Total",1e+05,99,"rate","larceny_theft",1809.6
"2435",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,0.961,"Area actually reporting","larceny_theft",117875
"2436",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,1,"Estimated totals","larceny_theft",122155
"2437",2000,"LOUISIANA","Cities outside metropolitan areas",385778,0.771,"Area actually reporting","larceny_theft",10295
"2438",2000,"LOUISIANA","Cities outside metropolitan areas",385778,1,"Estimated totals","larceny_theft",13353
"2439",2000,"LOUISIANA","Rural",722611,0.928,"Area actually reporting","larceny_theft",8199
"2440",2000,"LOUISIANA","Rural",722611,1,"Estimated totals","larceny_theft",8837
"2441",2000,"LOUISIANA","State Total",4468976,99,"total","larceny_theft",144345
"2442",2000,"LOUISIANA","State Total",1e+05,99,"rate","larceny_theft",3229.9
"2443",2000,"MAINE","Metropolitan Statistical Area",477927,1,"Area actually reporting","larceny_theft",10903
"2444",2000,"MAINE","Cities outside metropolitan areas",432856,0.99,"Area actually reporting","larceny_theft",10063
"2445",2000,"MAINE","Cities outside metropolitan areas",432856,1,"Estimated totals","larceny_theft",10161
"2446",2000,"MAINE","Rural",364140,1,"Area actually reporting","larceny_theft",2842
"2447",2000,"MAINE","State Total",1274923,99,"total","larceny_theft",23906
"2448",2000,"MAINE","State Total",1e+05,99,"rate","larceny_theft",1875.1
"2449",2000,"MARYLAND","Metropolitan Statistical Area",4909697,1,"Area actually reporting","larceny_theft",136299
"2450",2000,"MARYLAND","Cities outside metropolitan areas",93537,1,"Area actually reporting","larceny_theft",5731
"2451",2000,"MARYLAND","Rural",293252,1,"Area actually reporting","larceny_theft",3393
"2452",2000,"MARYLAND","State Total",5296486,99,"total","larceny_theft",145423
"2453",2000,"MARYLAND","State Total",1e+05,99,"rate","larceny_theft",2745.7
"2454",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,0.975,"Area actually reporting","larceny_theft",98159
"2455",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,1,"Estimated totals","larceny_theft",100180
"2456",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,0.918,"Area actually reporting","larceny_theft",4805
"2457",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,1,"Estimated totals","larceny_theft",5234
"2458",2000,"MASSACHUSETTS","Rural",9697,1,"Area actually reporting","larceny_theft",11
"2459",2000,"MASSACHUSETTS","State Total",6349097,99,"total","larceny_theft",105425
"2460",2000,"MASSACHUSETTS","State Total",1e+05,99,"rate","larceny_theft",1660.5
"2461",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,0.984,"Area actually reporting","larceny_theft",195545
"2462",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,1,"Estimated totals","larceny_theft",198665
"2463",2000,"MICHIGAN","Cities outside metropolitan areas",597951,0.914,"Area actually reporting","larceny_theft",13918
"2464",2000,"MICHIGAN","Cities outside metropolitan areas",597951,1,"Estimated totals","larceny_theft",15223
"2465",2000,"MICHIGAN","Rural",1143467,0.981,"Area actually reporting","larceny_theft",13638
"2466",2000,"MICHIGAN","Rural",1143467,1,"Estimated totals","larceny_theft",13895
"2467",2000,"MICHIGAN","State Total",9938444,99,"total","larceny_theft",227783
"2468",2000,"MICHIGAN","State Total",1e+05,99,"rate","larceny_theft",2291.9
"2469",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,0.999,"Area actually reporting","larceny_theft",93254
"2470",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,1,"Estimated totals","larceny_theft",93274
"2471",2000,"MINNESOTA","Cities outside metropolitan areas",556013,1,"Area actually reporting","larceny_theft",16341
"2472",2000,"MINNESOTA","Rural",905616,1,"Area actually reporting","larceny_theft",8635
"2473",2000,"MINNESOTA","State Total",4919479,99,"total","larceny_theft",118250
"2474",2000,"MINNESOTA","State Total",1e+05,99,"rate","larceny_theft",2403.7
"2475",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,0.842,"Area actually reporting","larceny_theft",29786
"2476",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,1,"Estimated totals","larceny_theft",33019
"2477",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,0.708,"Area actually reporting","larceny_theft",20116
"2478",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,1,"Estimated totals","larceny_theft",28403
"2479",2000,"MISSISSIPPI","Rural",1138985,0.412,"Area actually reporting","larceny_theft",3421
"2480",2000,"MISSISSIPPI","Rural",1138985,1,"Estimated totals","larceny_theft",8310
"2481",2000,"MISSISSIPPI","State Total",2844658,99,"total","larceny_theft",69758
"2482",2000,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",2452.2
"2483",2000,"MISSOURI","Metropolitan Statistical Area",3803850,0.952,"Area actually reporting","larceny_theft",127993
"2484",2000,"MISSOURI","Metropolitan Statistical Area",3803850,1,"Estimated totals","larceny_theft",132058
"2485",2000,"MISSOURI","Cities outside metropolitan areas",531581,0.877,"Area actually reporting","larceny_theft",16858
"2486",2000,"MISSOURI","Cities outside metropolitan areas",531581,1,"Estimated totals","larceny_theft",19227
"2487",2000,"MISSOURI","Rural",1259780,0.514,"Area actually reporting","larceny_theft",4245
"2488",2000,"MISSOURI","Rural",1259780,1,"Estimated totals","larceny_theft",8254
"2489",2000,"MISSOURI","State Total",5595211,99,"total","larceny_theft",159539
"2490",2000,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2851.3
"2491",2000,"MONTANA","State Total",902195,99,"total","larceny_theft",23805
"2492",2000,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2638.6
"2493",2000,"NEBRASKA","Metropolitan Statistical Area",892842,1,"Area actually reporting","larceny_theft",32674
"2494",2000,"NEBRASKA","Cities outside metropolitan areas",409604,0.9,"Area actually reporting","larceny_theft",11288
"2495",2000,"NEBRASKA","Cities outside metropolitan areas",409604,1,"Estimated totals","larceny_theft",12538
"2496",2000,"NEBRASKA","Rural",408817,0.941,"Area actually reporting","larceny_theft",3674
"2497",2000,"NEBRASKA","Rural",408817,1,"Estimated totals","larceny_theft",3906
"2498",2000,"NEBRASKA","State Total",1711263,99,"total","larceny_theft",49118
"2499",2000,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",2870.3
"2500",2000,"NEVADA","Metropolitan Statistical Area",1730344,1,"Area actually reporting","larceny_theft",40008
"2501",2000,"NEVADA","Cities outside metropolitan areas",54155,1,"Area actually reporting","larceny_theft",1356
"2502",2000,"NEVADA","Rural",213758,1,"Area actually reporting","larceny_theft",2761
"2503",2000,"NEVADA","State Total",1998257,99,"total","larceny_theft",44125
"2504",2000,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",2208.2
"2505",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,0.738,"Area actually reporting","larceny_theft",10748
"2506",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,1,"Estimated totals","larceny_theft",13226
"2507",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,0.628,"Area actually reporting","larceny_theft",4533
"2508",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,1,"Estimated totals","larceny_theft",7218
"2509",2000,"NEW HAMPSHIRE","Rural",90457,0.723,"Area actually reporting","larceny_theft",229
"2510",2000,"NEW HAMPSHIRE","Rural",90457,1,"Estimated totals","larceny_theft",317
"2511",2000,"NEW HAMPSHIRE","State Total",1235786,99,"total","larceny_theft",20761
"2512",2000,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1680
"2513",2000,"NEW JERSEY","Metropolitan Statistical Area",8414350,1,"Area actually reporting","larceny_theft",155562
"2514",2000,"NEW JERSEY","State Total",8414350,99,"total","larceny_theft",155562
"2515",2000,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1848.8
"2516",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,0.904,"Area actually reporting","larceny_theft",36811
"2517",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,1,"Estimated totals","larceny_theft",38427
"2518",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,0.849,"Area actually reporting","larceny_theft",14455
"2519",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,1,"Estimated totals","larceny_theft",17017
"2520",2000,"NEW MEXICO","Rural",324734,0.879,"Area actually reporting","larceny_theft",2180
"2521",2000,"NEW MEXICO","Rural",324734,1,"Estimated totals","larceny_theft",2481
"2522",2000,"NEW MEXICO","State Total",1819046,99,"total","larceny_theft",57925
"2523",2000,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",3184.4
"2524",2000,"NEW YORK","Metropolitan Statistical Area",17434460,0.843,"Area actually reporting","larceny_theft",280647
"2525",2000,"NEW YORK","Metropolitan Statistical Area",17434460,1,"Estimated totals","larceny_theft",318500
"2526",2000,"NEW YORK","Cities outside metropolitan areas",629016,0.954,"Area actually reporting","larceny_theft",13050
"2527",2000,"NEW YORK","Cities outside metropolitan areas",629016,1,"Estimated totals","larceny_theft",13686
"2528",2000,"NEW YORK","Rural",912981,1,"Area actually reporting","larceny_theft",8715
"2529",2000,"NEW YORK","State Total",18976457,99,"total","larceny_theft",340901
"2530",2000,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1796.4
"2531",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,0.975,"Area actually reporting","larceny_theft",170778
"2532",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,1,"Estimated totals","larceny_theft",173829
"2533",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,0.951,"Area actually reporting","larceny_theft",34484
"2534",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,1,"Estimated totals","larceny_theft",36255
"2535",2000,"NORTH CAROLINA","Rural",1831033,0.993,"Area actually reporting","larceny_theft",22522
"2536",2000,"NORTH CAROLINA","Rural",1831033,1,"Estimated totals","larceny_theft",22683
"2537",2000,"NORTH CAROLINA","State Total",8049313,99,"total","larceny_theft",232767
"2538",2000,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2891.8
"2539",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,0.99,"Area actually reporting","larceny_theft",6701
"2540",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,1,"Estimated totals","larceny_theft",6782
"2541",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,0.878,"Area actually reporting","larceny_theft",2763
"2542",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,1,"Estimated totals","larceny_theft",3146
"2543",2000,"NORTH DAKOTA","Rural",215919,0.853,"Area actually reporting","larceny_theft",993
"2544",2000,"NORTH DAKOTA","Rural",215919,1,"Estimated totals","larceny_theft",1164
"2545",2000,"NORTH DAKOTA","State Total",642200,99,"total","larceny_theft",11092
"2546",2000,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1727.2
"2547",2000,"OHIO","Metropolitan Statistical Area",9181985,0.769,"Area actually reporting","larceny_theft",205378
"2548",2000,"OHIO","Metropolitan Statistical Area",9181985,1,"Estimated totals","larceny_theft",249324
"2549",2000,"OHIO","Cities outside metropolitan areas",800149,0.606,"Area actually reporting","larceny_theft",17848
"2550",2000,"OHIO","Cities outside metropolitan areas",800149,1,"Estimated totals","larceny_theft",29387
"2551",2000,"OHIO","Rural",1371006,0.625,"Area actually reporting","larceny_theft",9059
"2552",2000,"OHIO","Rural",1371006,1,"Estimated totals","larceny_theft",14488
"2553",2000,"OHIO","State Total",11353140,99,"total","larceny_theft",293277
"2554",2000,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2583.2
"2555",2000,"OKLAHOMA","Metropolitan Statistical Area",2089878,1,"Area actually reporting","larceny_theft",72340
"2556",2000,"OKLAHOMA","Cities outside metropolitan areas",699748,1,"Area actually reporting","larceny_theft",19839
"2557",2000,"OKLAHOMA","Rural",661028,1,"Area actually reporting","larceny_theft",3937
"2558",2000,"OKLAHOMA","State Total",3450654,99,"total","larceny_theft",96116
"2559",2000,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2785.4
"2560",2000,"OREGON","Metropolitan Statistical Area",2489213,0.999,"Area actually reporting","larceny_theft",89743
"2561",2000,"OREGON","Metropolitan Statistical Area",2489213,1,"Estimated totals","larceny_theft",89843
"2562",2000,"OREGON","Cities outside metropolitan areas",419563,0.987,"Area actually reporting","larceny_theft",18000
"2563",2000,"OREGON","Cities outside metropolitan areas",419563,1,"Estimated totals","larceny_theft",18230
"2564",2000,"OREGON","Rural",512623,0.939,"Area actually reporting","larceny_theft",5783
"2565",2000,"OREGON","Rural",512623,1,"Estimated totals","larceny_theft",6157
"2566",2000,"OREGON","State Total",3421399,99,"total","larceny_theft",114230
"2567",2000,"OREGON","State Total",1e+05,99,"rate","larceny_theft",3338.7
"2568",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,0.945,"Area actually reporting","larceny_theft",191876
"2569",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,1,"Estimated totals","larceny_theft",201550
"2570",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,0.816,"Area actually reporting","larceny_theft",12012
"2571",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,1,"Estimated totals","larceny_theft",14715
"2572",2000,"PENNSYLVANIA","Rural",1096069,1,"Area actually reporting","larceny_theft",9604
"2573",2000,"PENNSYLVANIA","State Total",12281054,99,"total","larceny_theft",225869
"2574",2000,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1839.2
"2575",2000,"PUERTO RICO","Metropolitan Statistical Area",3220637,1,"Area actually reporting","larceny_theft",25979
"2576",2000,"PUERTO RICO","Cities outside metropolitan areas",587973,1,"Area actually reporting","larceny_theft",2961
"2577",2000,"PUERTO RICO","Total",3808610,99,"total","larceny_theft",28940
"2578",2000,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",759.9
"2579",2000,"RHODE ISLAND","Metropolitan Statistical Area",965870,1,"Area actually reporting","larceny_theft",20167
"2580",2000,"RHODE ISLAND","Cities outside metropolitan areas",82449,1,"Area actually reporting","larceny_theft",1834
"2581",2000,"RHODE ISLAND","Rural",0,1,"Area actually reporting","larceny_theft",37
"2582",2000,"RHODE ISLAND","State Total",1048319,99,"total","larceny_theft",22038
"2583",2000,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",2102.2
"2584",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,0.991,"Area actually reporting","larceny_theft",91428
"2585",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,1,"Estimated totals","larceny_theft",92401
"2586",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,0.975,"Area actually reporting","larceny_theft",13277
"2587",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,1,"Estimated totals","larceny_theft",13611
"2588",2000,"SOUTH CAROLINA","Rural",875522,1,"Area actually reporting","larceny_theft",17082
"2589",2000,"SOUTH CAROLINA","State Total",4012012,99,"total","larceny_theft",123094
"2590",2000,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",3068.1
"2591",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,0.937,"Area actually reporting","larceny_theft",6535
"2592",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,1,"Estimated totals","larceny_theft",6910
"2593",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,0.957,"Area actually reporting","larceny_theft",4368
"2594",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,1,"Estimated totals","larceny_theft",4491
"2595",2000,"SOUTH DAKOTA","Rural",284072,0.569,"Area actually reporting","larceny_theft",617
"2596",2000,"SOUTH DAKOTA","Rural",284072,1,"Estimated totals","larceny_theft",1084
"2597",2000,"SOUTH DAKOTA","State Total",754844,99,"total","larceny_theft",12558
"2598",2000,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1663.7
"2599",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,0.999,"Area actually reporting","larceny_theft",119470
"2600",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,1,"Estimated totals","larceny_theft",119650
"2601",2000,"TENNESSEE","Cities outside metropolitan areas",726456,0.995,"Area actually reporting","larceny_theft",23353
"2602",2000,"TENNESSEE","Cities outside metropolitan areas",726456,1,"Estimated totals","larceny_theft",23470
"2603",2000,"TENNESSEE","Rural",1129667,1,"Area actually reporting","larceny_theft",10817
"2604",2000,"TENNESSEE","State Total",5689283,99,"total","larceny_theft",154111
"2605",2000,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2708.8
"2606",2000,"TEXAS","Metropolitan Statistical Area",17642682,0.998,"Area actually reporting","larceny_theft",582539
"2607",2000,"TEXAS","Metropolitan Statistical Area",17642682,1,"Estimated totals","larceny_theft",583642
"2608",2000,"TEXAS","Cities outside metropolitan areas",1491790,0.981,"Area actually reporting","larceny_theft",39906
"2609",2000,"TEXAS","Cities outside metropolitan areas",1491790,1,"Estimated totals","larceny_theft",40625
"2610",2000,"TEXAS","Rural",1717348,0.991,"Area actually reporting","larceny_theft",13139
"2611",2000,"TEXAS","Rural",1717348,1,"Estimated totals","larceny_theft",13255
"2612",2000,"TEXAS","State Total",20851820,99,"total","larceny_theft",637522
"2613",2000,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",3057.4
"2614",2000,"UTAH","Metropolitan Statistical Area",1707222,0.998,"Area actually reporting","larceny_theft",62137
"2615",2000,"UTAH","Metropolitan Statistical Area",1707222,1,"Estimated totals","larceny_theft",62234
"2616",2000,"UTAH","Cities outside metropolitan areas",276040,0.969,"Area actually reporting","larceny_theft",7556
"2617",2000,"UTAH","Cities outside metropolitan areas",276040,1,"Estimated totals","larceny_theft",7801
"2618",2000,"UTAH","Rural",249907,0.969,"Area actually reporting","larceny_theft",3297
"2619",2000,"UTAH","Rural",249907,1,"Estimated totals","larceny_theft",3403
"2620",2000,"UTAH","State Total",2233169,99,"total","larceny_theft",73438
"2621",2000,"UTAH","State Total",1e+05,99,"rate","larceny_theft",3288.5
"2622",2000,"VERMONT","Metropolitan Statistical Area",154137,1,"Area actually reporting","larceny_theft",5255
"2623",2000,"VERMONT","Cities outside metropolitan areas",210024,0.994,"Area actually reporting","larceny_theft",5679
"2624",2000,"VERMONT","Cities outside metropolitan areas",210024,1,"Estimated totals","larceny_theft",5715
