"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2492",2001,"CONNECTICUT","Cities outside metropolitan areas",60372,1,"Area actually reporting","larceny_theft",1596
"2493",2001,"CONNECTICUT","Rural",505642,1,"Area actually reporting","larceny_theft",4038
"2494",2001,"CONNECTICUT","State Total",3425074,99,"total","larceny_theft",65762
"2495",2001,"CONNECTICUT","State Total",1e+05,99,"rate","larceny_theft",1920
"2496",2001,"DELAWARE","Metropolitan Statistical Area",637015,0.999,"Area actually reporting","larceny_theft",16311
"2497",2001,"DELAWARE","Metropolitan Statistical Area",637015,1,"Estimated totals","larceny_theft",16340
"2498",2001,"DELAWARE","Cities outside metropolitan areas",38932,1,"Area actually reporting","larceny_theft",1586
"2499",2001,"DELAWARE","Rural",120218,1,"Area actually reporting","larceny_theft",1550
"2500",2001,"DELAWARE","State Total",796165,99,"total","larceny_theft",19476
"2501",2001,"DELAWARE","State Total",1e+05,99,"rate","larceny_theft",2446.2
"2502",2001,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",571822,1,"Area actually reporting","larceny_theft",21473
"2503",2001,"DISTRICT OF COLUMBIA","Total",571822,99,"total","larceny_theft",21473
"2504",2001,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","larceny_theft",3755.2
"2505",2001,"FLORIDA","Metropolitan Statistical Area",15221969,0.999,"Area actually reporting","larceny_theft",491714
"2506",2001,"FLORIDA","Metropolitan Statistical Area",15221969,1,"Estimated totals","larceny_theft",492009
"2507",2001,"FLORIDA","Cities outside metropolitan areas",236519,0.955,"Area actually reporting","larceny_theft",9779
"2508",2001,"FLORIDA","Cities outside metropolitan areas",236519,1,"Estimated totals","larceny_theft",10236
"2509",2001,"FLORIDA","Rural",938027,1,"Area actually reporting","larceny_theft",14303
"2510",2001,"FLORIDA","State Total",16396515,99,"total","larceny_theft",516548
"2511",2001,"FLORIDA","State Total",1e+05,99,"rate","larceny_theft",3150.4
"2512",2001,"GEORGIA","Metropolitan Statistical Area",5803341,0.982,"Area actually reporting","larceny_theft",171787
"2513",2001,"GEORGIA","Metropolitan Statistical Area",5803341,1,"Estimated totals","larceny_theft",174872
"2514",2001,"GEORGIA","Cities outside metropolitan areas",899214,0.917,"Area actually reporting","larceny_theft",35317
"2515",2001,"GEORGIA","Cities outside metropolitan areas",899214,1,"Estimated totals","larceny_theft",38521
"2516",2001,"GEORGIA","Rural",1681360,0.869,"Area actually reporting","larceny_theft",21804
"2517",2001,"GEORGIA","Rural",1681360,1,"Estimated totals","larceny_theft",25091
"2518",2001,"GEORGIA","State Total",8383915,99,"total","larceny_theft",238484
"2519",2001,"GEORGIA","State Total",1e+05,99,"rate","larceny_theft",2844.5
"2520",2001,"HAWAII","Metropolitan Statistical Area",885605,1,"Area actually reporting","larceny_theft",33052
"2521",2001,"HAWAII","Rural",338793,1,"Area actually reporting","larceny_theft",11873
"2522",2001,"HAWAII","State Total",1224398,99,"total","larceny_theft",44925
"2523",2001,"HAWAII","State Total",1e+05,99,"rate","larceny_theft",3669.2
"2524",2001,"IDAHO","Metropolitan Statistical Area",518530,1,"Area actually reporting","larceny_theft",14165
"2525",2001,"IDAHO","Cities outside metropolitan areas",372632,0.971,"Area actually reporting","larceny_theft",10103
"2526",2001,"IDAHO","Cities outside metropolitan areas",372632,1,"Estimated totals","larceny_theft",10401
"2527",2001,"IDAHO","Rural",429844,0.989,"Area actually reporting","larceny_theft",3678
"2528",2001,"IDAHO","Rural",429844,1,"Estimated totals","larceny_theft",3719
"2529",2001,"IDAHO","State Total",1321006,99,"total","larceny_theft",28285
"2530",2001,"IDAHO","State Total",1e+05,99,"rate","larceny_theft",2141.2
"2531",2001,"ILLINOIS","State Total",12482301,99,"total","larceny_theft",304362
"2532",2001,"ILLINOIS","State Total",1e+05,99,"rate","larceny_theft",2438.3
"2533",2001,"INDIANA","Metropolitan Statistical Area",4414639,0.888,"Area actually reporting","larceny_theft",102938
"2534",2001,"INDIANA","Metropolitan Statistical Area",4414639,1,"Estimated totals","larceny_theft",112304
"2535",2001,"INDIANA","Cities outside metropolitan areas",584671,0.799,"Area actually reporting","larceny_theft",18514
"2536",2001,"INDIANA","Cities outside metropolitan areas",584671,1,"Estimated totals","larceny_theft",23179
"2537",2001,"INDIANA","Rural",1115435,0.502,"Area actually reporting","larceny_theft",5930
"2538",2001,"INDIANA","Rural",1115435,1,"Estimated totals","larceny_theft",11808
"2539",2001,"INDIANA","State Total",6114745,99,"total","larceny_theft",147291
"2540",2001,"INDIANA","State Total",1e+05,99,"rate","larceny_theft",2408.8
"2541",2001,"IOWA","Metropolitan Statistical Area",1324709,0.986,"Area actually reporting","larceny_theft",42887
"2542",2001,"IOWA","Metropolitan Statistical Area",1324709,1,"Estimated totals","larceny_theft",43350
"2543",2001,"IOWA","Cities outside metropolitan areas",706401,0.875,"Area actually reporting","larceny_theft",16333
"2544",2001,"IOWA","Cities outside metropolitan areas",706401,1,"Estimated totals","larceny_theft",18667
"2545",2001,"IOWA","Rural",892069,0.991,"Area actually reporting","larceny_theft",4190
"2546",2001,"IOWA","Rural",892069,1,"Estimated totals","larceny_theft",4227
"2547",2001,"IOWA","State Total",2923179,99,"total","larceny_theft",66244
"2548",2001,"IOWA","State Total",1e+05,99,"rate","larceny_theft",2266.2
"2549",2001,"KANSAS","Metropolitan Statistical Area",1524581,0.921,"Area actually reporting","larceny_theft",46589
"2550",2001,"KANSAS","Metropolitan Statistical Area",1524581,1,"Estimated totals","larceny_theft",48767
"2551",2001,"KANSAS","Cities outside metropolitan areas",721090,0.823,"Area actually reporting","larceny_theft",18643
"2552",2001,"KANSAS","Cities outside metropolitan areas",721090,1,"Estimated totals","larceny_theft",22653
"2553",2001,"KANSAS","Rural",448970,0.949,"Area actually reporting","larceny_theft",5331
"2554",2001,"KANSAS","Rural",448970,1,"Estimated totals","larceny_theft",5618
"2555",2001,"KANSAS","State Total",2694641,99,"total","larceny_theft",77038
"2556",2001,"KANSAS","State Total",1e+05,99,"rate","larceny_theft",2858.9
"2557",2001,"KENTUCKY","State Total",4065556,99,"total","larceny_theft",73152
"2558",2001,"KENTUCKY","State Total",1e+05,99,"rate","larceny_theft",1799.3
"2559",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,0.984,"Area actually reporting","larceny_theft",113728
"2560",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,1,"Estimated totals","larceny_theft",115818
"2561",2001,"LOUISIANA","Cities outside metropolitan areas",366764,0.829,"Area actually reporting","larceny_theft",12359
"2562",2001,"LOUISIANA","Cities outside metropolitan areas",366764,1,"Estimated totals","larceny_theft",14916
"2563",2001,"LOUISIANA","Rural",731131,0.908,"Area actually reporting","larceny_theft",8005
"2564",2001,"LOUISIANA","Rural",731131,1,"Estimated totals","larceny_theft",8821
"2565",2001,"LOUISIANA","State Total",4465430,99,"total","larceny_theft",139555
"2566",2001,"LOUISIANA","State Total",1e+05,99,"rate","larceny_theft",3125.2
"2567",2001,"MAINE","Metropolitan Statistical Area",485545,0.999,"Area actually reporting","larceny_theft",11495
"2568",2001,"MAINE","Metropolitan Statistical Area",485545,1,"Estimated totals","larceny_theft",11505
"2569",2001,"MAINE","Cities outside metropolitan areas",425744,0.994,"Area actually reporting","larceny_theft",9982
"2570",2001,"MAINE","Cities outside metropolitan areas",425744,1,"Estimated totals","larceny_theft",10047
"2571",2001,"MAINE","Rural",375381,1,"Area actually reporting","larceny_theft",3033
"2572",2001,"MAINE","State Total",1286670,99,"total","larceny_theft",24585
"2573",2001,"MAINE","State Total",1e+05,99,"rate","larceny_theft",1910.7
"2574",2001,"MARYLAND","Metropolitan Statistical Area",4983985,0.999,"Area actually reporting","larceny_theft",137057
"2575",2001,"MARYLAND","Metropolitan Statistical Area",4983985,1,"Estimated totals","larceny_theft",137274
"2576",2001,"MARYLAND","Cities outside metropolitan areas",107309,1,"Area actually reporting","larceny_theft",5675
"2577",2001,"MARYLAND","Rural",283862,1,"Area actually reporting","larceny_theft",2985
"2578",2001,"MARYLAND","State Total",5375156,99,"total","larceny_theft",145934
"2579",2001,"MARYLAND","State Total",1e+05,99,"rate","larceny_theft",2715
"2580",2001,"MASSACHUSETTS","Metropolitan Statistical Area",6122157,0.96,"Area actually reporting","larceny_theft",99384
"2581",2001,"MASSACHUSETTS","Metropolitan Statistical Area",6122157,1,"Estimated totals","larceny_theft",102551
"2582",2001,"MASSACHUSETTS","Cities outside metropolitan areas",247593,0.889,"Area actually reporting","larceny_theft",3793
"2583",2001,"MASSACHUSETTS","Cities outside metropolitan areas",247593,1,"Estimated totals","larceny_theft",4265
"2584",2001,"MASSACHUSETTS","Rural",9554,1,"Area actually reporting","larceny_theft",5
"2585",2001,"MASSACHUSETTS","State Total",6379304,99,"total","larceny_theft",106821
"2586",2001,"MASSACHUSETTS","State Total",1e+05,99,"rate","larceny_theft",1674.5
"2587",2001,"MICHIGAN","Metropolitan Statistical Area",8212518,0.993,"Area actually reporting","larceny_theft",195350
"2588",2001,"MICHIGAN","Metropolitan Statistical Area",8212518,1,"Estimated totals","larceny_theft",196765
"2589",2001,"MICHIGAN","Cities outside metropolitan areas",586465,0.918,"Area actually reporting","larceny_theft",14230
"2590",2001,"MICHIGAN","Cities outside metropolitan areas",586465,1,"Estimated totals","larceny_theft",15496
"2591",2001,"MICHIGAN","Rural",1191834,0.983,"Area actually reporting","larceny_theft",14199
"2592",2001,"MICHIGAN","Rural",1191834,1,"Estimated totals","larceny_theft",14447
"2593",2001,"MICHIGAN","State Total",9990817,99,"total","larceny_theft",226708
"2594",2001,"MICHIGAN","State Total",1e+05,99,"rate","larceny_theft",2269.2
"2595",2001,"MINNESOTA","Metropolitan Statistical Area",3500541,0.987,"Area actually reporting","larceny_theft",96753
"2596",2001,"MINNESOTA","Metropolitan Statistical Area",3500541,1,"Estimated totals","larceny_theft",98012
"2597",2001,"MINNESOTA","Cities outside metropolitan areas",555006,0.943,"Area actually reporting","larceny_theft",16861
"2598",2001,"MINNESOTA","Cities outside metropolitan areas",555006,1,"Estimated totals","larceny_theft",17885
"2599",2001,"MINNESOTA","Rural",916747,0.962,"Area actually reporting","larceny_theft",8298
"2600",2001,"MINNESOTA","Rural",916747,1,"Estimated totals","larceny_theft",8622
"2601",2001,"MINNESOTA","State Total",4972294,99,"total","larceny_theft",124519
"2602",2001,"MINNESOTA","State Total",1e+05,99,"rate","larceny_theft",2504.3
"2603",2001,"MISSISSIPPI","Metropolitan Statistical Area",1028476,0.835,"Area actually reporting","larceny_theft",31707
"2604",2001,"MISSISSIPPI","Metropolitan Statistical Area",1028476,1,"Estimated totals","larceny_theft",35133
"2605",2001,"MISSISSIPPI","Cities outside metropolitan areas",654291,0.818,"Area actually reporting","larceny_theft",21060
"2606",2001,"MISSISSIPPI","Cities outside metropolitan areas",654291,1,"Estimated totals","larceny_theft",25747
"2607",2001,"MISSISSIPPI","Rural",1175262,0.456,"Area actually reporting","larceny_theft",4300
"2608",2001,"MISSISSIPPI","Rural",1175262,1,"Estimated totals","larceny_theft",9435
"2609",2001,"MISSISSIPPI","State Total",2858029,99,"total","larceny_theft",70315
"2610",2001,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",2460.3
"2611",2001,"MISSOURI","Metropolitan Statistical Area",3819525,0.988,"Area actually reporting","larceny_theft",137289
"2612",2001,"MISSOURI","Metropolitan Statistical Area",3819525,1,"Estimated totals","larceny_theft",138771
"2613",2001,"MISSOURI","Cities outside metropolitan areas",526521,0.975,"Area actually reporting","larceny_theft",17803
"2614",2001,"MISSOURI","Cities outside metropolitan areas",526521,1,"Estimated totals","larceny_theft",18265
"2615",2001,"MISSOURI","Rural",1283661,0.953,"Area actually reporting","larceny_theft",9892
"2616",2001,"MISSOURI","Rural",1283661,1,"Estimated totals","larceny_theft",10384
"2617",2001,"MISSOURI","State Total",5629707,99,"total","larceny_theft",167420
"2618",2001,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2973.9
"2619",2001,"MONTANA","Metropolitan Statistical Area",306270,0.762,"Area actually reporting","larceny_theft",9609
"2620",2001,"MONTANA","Metropolitan Statistical Area",306270,1,"Estimated totals","larceny_theft",10635
"2621",2001,"MONTANA","Cities outside metropolitan areas",174563,0.497,"Area actually reporting","larceny_theft",3967
"2622",2001,"MONTANA","Cities outside metropolitan areas",174563,1,"Estimated totals","larceny_theft",7985
"2623",2001,"MONTANA","Rural",423600,0.62,"Area actually reporting","larceny_theft",3758
"2624",2001,"MONTANA","Rural",423600,1,"Estimated totals","larceny_theft",6064
"2625",2001,"MONTANA","State Total",904433,99,"total","larceny_theft",24684
"2626",2001,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2729.2
"2627",2001,"NEBRASKA","Metropolitan Statistical Area",900872,1,"Area actually reporting","larceny_theft",35820
"2628",2001,"NEBRASKA","Cities outside metropolitan areas",407707,0.849,"Area actually reporting","larceny_theft",11095
"2629",2001,"NEBRASKA","Cities outside metropolitan areas",407707,1,"Estimated totals","larceny_theft",13065
"2630",2001,"NEBRASKA","Rural",404656,0.889,"Area actually reporting","larceny_theft",3402
"2631",2001,"NEBRASKA","Rural",404656,1,"Estimated totals","larceny_theft",3828
"2632",2001,"NEBRASKA","State Total",1713235,99,"total","larceny_theft",52713
"2633",2001,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",3076.8
"2634",2001,"NEVADA","Metropolitan Statistical Area",1842036,1,"Area actually reporting","larceny_theft",40764
"2635",2001,"NEVADA","Cities outside metropolitan areas",45517,1,"Area actually reporting","larceny_theft",1246
"2636",2001,"NEVADA","Rural",218521,1,"Area actually reporting","larceny_theft",3063
"2637",2001,"NEVADA","State Total",2106074,99,"total","larceny_theft",45073
"2638",2001,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",2140.1
"2639",2001,"NEW HAMPSHIRE","Metropolitan Statistical Area",747600,0.714,"Area actually reporting","larceny_theft",9556
"2640",2001,"NEW HAMPSHIRE","Metropolitan Statistical Area",747600,1,"Estimated totals","larceny_theft",12046
"2641",2001,"NEW HAMPSHIRE","Cities outside metropolitan areas",430198,0.675,"Area actually reporting","larceny_theft",4946
"2642",2001,"NEW HAMPSHIRE","Cities outside metropolitan areas",430198,1,"Estimated totals","larceny_theft",7330
"2643",2001,"NEW HAMPSHIRE","Rural",81383,0.058,"Area actually reporting","larceny_theft",40
"2644",2001,"NEW HAMPSHIRE","Rural",81383,1,"Estimated totals","larceny_theft",684
"2645",2001,"NEW HAMPSHIRE","State Total",1259181,99,"total","larceny_theft",20060
"2646",2001,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1593.1
"2647",2001,"NEW JERSEY","Metropolitan Statistical Area",8484431,0.999,"Area actually reporting","larceny_theft",154919
"2648",2001,"NEW JERSEY","Metropolitan Statistical Area",8484431,1,"Estimated totals","larceny_theft",156031
"2649",2001,"NEW JERSEY","State Total",8484431,99,"total","larceny_theft",156031
"2650",2001,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1839
"2651",2001,"NEW MEXICO","Metropolitan Statistical Area",1045351,0.867,"Area actually reporting","larceny_theft",36006
"2652",2001,"NEW MEXICO","Metropolitan Statistical Area",1045351,1,"Estimated totals","larceny_theft",38064
"2653",2001,"NEW MEXICO","Cities outside metropolitan areas",435707,0.896,"Area actually reporting","larceny_theft",14140
"2654",2001,"NEW MEXICO","Cities outside metropolitan areas",435707,1,"Estimated totals","larceny_theft",15785
"2655",2001,"NEW MEXICO","Rural",348088,0.867,"Area actually reporting","larceny_theft",2217
"2656",2001,"NEW MEXICO","Rural",348088,1,"Estimated totals","larceny_theft",2557
"2657",2001,"NEW MEXICO","State Total",1829146,99,"total","larceny_theft",56406
"2658",2001,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",3083.7
"2659",2001,"NEW YORK","Metropolitan Statistical Area",17505214,0.857,"Area actually reporting","larceny_theft",273649
"2660",2001,"NEW YORK","Metropolitan Statistical Area",17505214,1,"Estimated totals","larceny_theft",307179
"2661",2001,"NEW YORK","Cities outside metropolitan areas",602372,0.925,"Area actually reporting","larceny_theft",12531
"2662",2001,"NEW YORK","Cities outside metropolitan areas",602372,1,"Estimated totals","larceny_theft",13552
"2663",2001,"NEW YORK","Rural",903792,0.956,"Area actually reporting","larceny_theft",8209
"2664",2001,"NEW YORK","Rural",903792,1,"Estimated totals","larceny_theft",8585
"2665",2001,"NEW YORK","State Total",19011378,99,"total","larceny_theft",329316
"2666",2001,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1732.2
"2667",2001,"NORTH CAROLINA","Metropolitan Statistical Area",5529566,0.996,"Area actually reporting","larceny_theft",176077
"2668",2001,"NORTH CAROLINA","Metropolitan Statistical Area",5529566,1,"Estimated totals","larceny_theft",177129
"2669",2001,"NORTH CAROLINA","Cities outside metropolitan areas",798564,0.953,"Area actually reporting","larceny_theft",34849
"2670",2001,"NORTH CAROLINA","Cities outside metropolitan areas",798564,1,"Estimated totals","larceny_theft",36569
"2671",2001,"NORTH CAROLINA","Rural",1858138,0.984,"Area actually reporting","larceny_theft",23169
"2672",2001,"NORTH CAROLINA","Rural",1858138,1,"Estimated totals","larceny_theft",23543
"2673",2001,"NORTH CAROLINA","State Total",8186268,99,"total","larceny_theft",237241
"2674",2001,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2898
"2675",2001,"NORTH DAKOTA","Metropolitan Statistical Area",280536,0.99,"Area actually reporting","larceny_theft",6659
"2676",2001,"NORTH DAKOTA","Metropolitan Statistical Area",280536,1,"Estimated totals","larceny_theft",6741
"2677",2001,"NORTH DAKOTA","Cities outside metropolitan areas",145318,0.831,"Area actually reporting","larceny_theft",2956
"2678",2001,"NORTH DAKOTA","Cities outside metropolitan areas",145318,1,"Estimated totals","larceny_theft",3557
"2679",2001,"NORTH DAKOTA","Rural",208594,0.755,"Area actually reporting","larceny_theft",970
"2680",2001,"NORTH DAKOTA","Rural",208594,1,"Estimated totals","larceny_theft",1285
"2681",2001,"NORTH DAKOTA","State Total",634448,99,"total","larceny_theft",11583
"2682",2001,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1825.7
"2683",2001,"OHIO","Metropolitan Statistical Area",9230336,0.83,"Area actually reporting","larceny_theft",216310
"2684",2001,"OHIO","Metropolitan Statistical Area",9230336,1,"Estimated totals","larceny_theft",251374
"2685",2001,"OHIO","Cities outside metropolitan areas",783071,0.68,"Area actually reporting","larceny_theft",20930
"2686",2001,"OHIO","Cities outside metropolitan areas",783071,1,"Estimated totals","larceny_theft",30781
"2687",2001,"OHIO","Rural",1360134,0.655,"Area actually reporting","larceny_theft",9050
"2688",2001,"OHIO","Rural",1360134,1,"Estimated totals","larceny_theft",13821
"2689",2001,"OHIO","State Total",11373541,99,"total","larceny_theft",295976
"2690",2001,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2602.3
"2691",2001,"OKLAHOMA","Metropolitan Statistical Area",2103077,1,"Area actually reporting","larceny_theft",70512
"2692",2001,"OKLAHOMA","Cities outside metropolitan areas",690391,1,"Area actually reporting","larceny_theft",19480
"2693",2001,"OKLAHOMA","Rural",666629,1,"Area actually reporting","larceny_theft",4545
"2694",2001,"OKLAHOMA","State Total",3460097,99,"total","larceny_theft",94537
"2695",2001,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2732.2
"2696",2001,"OREGON","Metropolitan Statistical Area",2540011,0.999,"Area actually reporting","larceny_theft",97704
"2697",2001,"OREGON","Metropolitan Statistical Area",2540011,1,"Estimated totals","larceny_theft",97758
"2698",2001,"OREGON","Cities outside metropolitan areas",442064,0.977,"Area actually reporting","larceny_theft",18590
"2699",2001,"OREGON","Cities outside metropolitan areas",442064,1,"Estimated totals","larceny_theft",19032
"2700",2001,"OREGON","Rural",490792,1,"Area actually reporting","larceny_theft",6244
"2701",2001,"OREGON","State Total",3472867,99,"total","larceny_theft",123034
"2702",2001,"OREGON","State Total",1e+05,99,"rate","larceny_theft",3542.7
"2703",2001,"PENNSYLVANIA","Metropolitan Statistical Area",10396568,0.882,"Area actually reporting","larceny_theft",177689
"2704",2001,"PENNSYLVANIA","Metropolitan Statistical Area",10396568,1,"Estimated totals","larceny_theft",198723
"2705",2001,"PENNSYLVANIA","Cities outside metropolitan areas",798876,0.676,"Area actually reporting","larceny_theft",10316
"2706",2001,"PENNSYLVANIA","Cities outside metropolitan areas",798876,1,"Estimated totals","larceny_theft",15266
"2707",2001,"PENNSYLVANIA","Rural",1091706,1,"Area actually reporting","larceny_theft",9361
"2708",2001,"PENNSYLVANIA","State Total",12287150,99,"total","larceny_theft",223350
"2709",2001,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1817.8
"2710",2001,"PUERTO RICO","Metropolitan Statistical Area",3247020,1,"Area actually reporting","larceny_theft",23778
"2711",2001,"PUERTO RICO","Cities outside metropolitan areas",592790,1,"Area actually reporting","larceny_theft",2362
"2712",2001,"PUERTO RICO","Total",3839810,99,"total","larceny_theft",26140
"2713",2001,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",680.8
"2714",2001,"RHODE ISLAND","Metropolitan Statistical Area",993716,1,"Area actually reporting","larceny_theft",22193
"2715",2001,"RHODE ISLAND","Cities outside metropolitan areas",65204,1,"Area actually reporting","larceny_theft",1604
"2716",2001,"RHODE ISLAND","Rural",0,1,"Area actually reporting","larceny_theft",78
"2717",2001,"RHODE ISLAND","State Total",1058920,99,"total","larceny_theft",23875
"2718",2001,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",2254.7
"2719",2001,"SOUTH CAROLINA","Metropolitan Statistical Area",2842642,0.992,"Area actually reporting","larceny_theft",82655
"2720",2001,"SOUTH CAROLINA","Metropolitan Statistical Area",2842642,1,"Estimated totals","larceny_theft",83462
"2721",2001,"SOUTH CAROLINA","Cities outside metropolitan areas",307734,0.881,"Area actually reporting","larceny_theft",11875
"2722",2001,"SOUTH CAROLINA","Cities outside metropolitan areas",307734,1,"Estimated totals","larceny_theft",13472
"2723",2001,"SOUTH CAROLINA","Rural",912635,0.996,"Area actually reporting","larceny_theft",15246
"2724",2001,"SOUTH CAROLINA","Rural",912635,1,"Estimated totals","larceny_theft",15313
"2725",2001,"SOUTH CAROLINA","State Total",4063011,99,"total","larceny_theft",112247
"2726",2001,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2762.7
"2727",2001,"SOUTH DAKOTA","Metropolitan Statistical Area",261585,0.937,"Area actually reporting","larceny_theft",6446
"2728",2001,"SOUTH DAKOTA","Metropolitan Statistical Area",261585,1,"Estimated totals","larceny_theft",6777
"2729",2001,"SOUTH DAKOTA","Cities outside metropolitan areas",208963,0.908,"Area actually reporting","larceny_theft",4102
"2730",2001,"SOUTH DAKOTA","Cities outside metropolitan areas",208963,1,"Estimated totals","larceny_theft",4516
"2731",2001,"SOUTH DAKOTA","Rural",286052,0.54,"Area actually reporting","larceny_theft",690
"2732",2001,"SOUTH DAKOTA","Rural",286052,1,"Estimated totals","larceny_theft",1278
"2733",2001,"SOUTH DAKOTA","State Total",756600,99,"total","larceny_theft",12571
"2734",2001,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1661.5
"2735",2001,"TENNESSEE","Metropolitan Statistical Area",3896594,0.999,"Area actually reporting","larceny_theft",129132
"2736",2001,"TENNESSEE","Metropolitan Statistical Area",3896594,1,"Estimated totals","larceny_theft",129278
"2737",2001,"TENNESSEE","Cities outside metropolitan areas",651837,0.999,"Area actually reporting","larceny_theft",23823
"2738",2001,"TENNESSEE","Cities outside metropolitan areas",651837,1,"Estimated totals","larceny_theft",23909
"2739",2001,"TENNESSEE","Rural",1191590,1,"Area actually reporting","larceny_theft",11828
"2740",2001,"TENNESSEE","State Total",5740021,99,"total","larceny_theft",165015
"2741",2001,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2874.8
"2742",2001,"TEXAS","Metropolitan Statistical Area",18093364,0.999,"Area actually reporting","larceny_theft",614997
"2743",2001,"TEXAS","Metropolitan Statistical Area",18093364,1,"Estimated totals","larceny_theft",615477
"2744",2001,"TEXAS","Cities outside metropolitan areas",1442562,0.984,"Area actually reporting","larceny_theft",39917
"2745",2001,"TEXAS","Cities outside metropolitan areas",1442562,1,"Estimated totals","larceny_theft",40417
"2746",2001,"TEXAS","Rural",1789092,0.992,"Area actually reporting","larceny_theft",13621
"2747",2001,"TEXAS","Rural",1789092,1,"Estimated totals","larceny_theft",13731
"2748",2001,"TEXAS","State Total",21325018,99,"total","larceny_theft",669625
"2749",2001,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",3140.1
"2750",2001,"UTAH","Metropolitan Statistical Area",1736512,0.998,"Area actually reporting","larceny_theft",60481
"2751",2001,"UTAH","Metropolitan Statistical Area",1736512,1,"Estimated totals","larceny_theft",60566
"2752",2001,"UTAH","Cities outside metropolitan areas",286959,0.963,"Area actually reporting","larceny_theft",6722
"2753",2001,"UTAH","Cities outside metropolitan areas",286959,1,"Estimated totals","larceny_theft",6980
"2754",2001,"UTAH","Rural",246318,0.966,"Area actually reporting","larceny_theft",3024
"2755",2001,"UTAH","Rural",246318,1,"Estimated totals","larceny_theft",3130
"2756",2001,"UTAH","State Total",2269789,99,"total","larceny_theft",70676
"2757",2001,"UTAH","State Total",1e+05,99,"rate","larceny_theft",3113.8
"2758",2001,"VERMONT","Metropolitan Statistical Area",162250,1,"Area actually reporting","larceny_theft",4793
"2759",2001,"VERMONT","Cities outside metropolitan areas",204916,0.994,"Area actually reporting","larceny_theft",5523
"2760",2001,"VERMONT","Cities outside metropolitan areas",204916,1,"Estimated totals","larceny_theft",5557
"2761",2001,"VERMONT","Rural",245924,1,"Area actually reporting","larceny_theft",2076
"2762",2001,"VERMONT","State Total",613090,99,"total","larceny_theft",12426
"2763",2001,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",2026.8
"2764",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,0.963,"Area actually reporting","larceny_theft",127527
"2765",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,1,"Estimated totals","larceny_theft",134735
"2766",2001,"VIRGINIA","Cities outside metropolitan areas",442640,0.924,"Area actually reporting","larceny_theft",10806
"2767",2001,"VIRGINIA","Cities outside metropolitan areas",442640,1,"Estimated totals","larceny_theft",11696
"2768",2001,"VIRGINIA","Rural",1131724,0.994,"Area actually reporting","larceny_theft",10566
"2769",2001,"VIRGINIA","Rural",1131724,1,"Estimated totals","larceny_theft",10629
"2770",2001,"VIRGINIA","State Total",7187734,99,"total","larceny_theft",157060
"2771",2001,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",2185.1
"2772",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,0.978,"Area actually reporting","larceny_theft",159196
"2773",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,1,"Estimated totals","larceny_theft",162333
"2774",2001,"WASHINGTON","Cities outside metropolitan areas",464069,0.96,"Area actually reporting","larceny_theft",22578
"2775",2001,"WASHINGTON","Cities outside metropolitan areas",464069,1,"Estimated totals","larceny_theft",23516
"2776",2001,"WASHINGTON","Rural",546741,1,"Area actually reporting","larceny_theft",9284
"2777",2001,"WASHINGTON","State Total",5987973,99,"total","larceny_theft",195133
"2778",2001,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",3258.7
"2779",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,0.926,"Area actually reporting","larceny_theft",16009
"2780",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,1,"Estimated totals","larceny_theft",16929
"2781",2001,"WEST VIRGINIA","Cities outside metropolitan areas",278413,0.966,"Area actually reporting","larceny_theft",5204
