"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2529",2006,"ILLINOIS ","State Total",12831970,99,"total","larceny_theft",272578
"2530",2006,"ILLINOIS ","State Total",1e+05,99,"rate","larceny_theft",2124.2
"2531",2006,"INDIANA","Metropolitan Statistical Area",4903644,0.851,"Area actually reporting","larceny_theft",117501
"2532",2006,"INDIANA","Metropolitan Statistical Area",4903644,1,"Estimated total","larceny_theft",127955
"2533",2006,"INDIANA","Cities outside metropolitan areas",507489,0.819,"Area actually reporting","larceny_theft",14451
"2534",2006,"INDIANA","Cities outside metropolitan areas",507489,1,"Estimated total","larceny_theft",17635
"2535",2006,"INDIANA","Nonmetropolitan counties",902387,0.529,"Area actually reporting","larceny_theft",3966
"2536",2006,"INDIANA","Nonmetropolitan counties",902387,1,"Estimated total","larceny_theft",7503
"2537",2006,"INDIANA","State Total",6313520,99,"total","larceny_theft",153093
"2538",2006,"INDIANA","State Total",1e+05,99,"rate","larceny_theft",2424.8
"2539",2006,"IOWA","Metropolitan Statistical Area",1634007,0.988,"Area actually reporting","larceny_theft",42938
"2540",2006,"IOWA","Metropolitan Statistical Area",1634007,1,"Estimated total","larceny_theft",43346
"2541",2006,"IOWA","Cities outside metropolitan areas",595689,0.928,"Area actually reporting","larceny_theft",13210
"2542",2006,"IOWA","Cities outside metropolitan areas",595689,1,"Estimated total","larceny_theft",14237
"2543",2006,"IOWA","Nonmetropolitan counties",752389,0.986,"Area actually reporting","larceny_theft",2930
"2544",2006,"IOWA","Nonmetropolitan counties",752389,1,"Estimated total","larceny_theft",2973
"2545",2006,"IOWA","State Total",2982085,99,"total","larceny_theft",60556
"2546",2006,"IOWA","State Total",1e+05,99,"rate","larceny_theft",2030.7
"2547",2006,"KANSAS","Metropolitan Statistical Area",1741155,0.996,"Area actually reporting","larceny_theft",50705
"2548",2006,"KANSAS","Metropolitan Statistical Area",1741155,1,"Estimated total","larceny_theft",50858
"2549",2006,"KANSAS","Cities outside metropolitan areas",603197,0.965,"Area actually reporting","larceny_theft",18397
"2550",2006,"KANSAS","Cities outside metropolitan areas",603197,1,"Estimated total","larceny_theft",19057
"2551",2006,"KANSAS","Nonmetropolitan counties",419723,0.988,"Area actually reporting","larceny_theft",4989
"2552",2006,"KANSAS","Nonmetropolitan counties",419723,1,"Estimated total","larceny_theft",5048
"2553",2006,"KANSAS","State Total",2764075,99,"total","larceny_theft",74963
"2554",2006,"KANSAS","State Total",1e+05,99,"rate","larceny_theft",2712
"2555",2006,"KENTUCKY","Metropolitan Statistical Area",2385538,0.942,"Area actually reporting","larceny_theft",47647
"2556",2006,"KENTUCKY","Metropolitan Statistical Area",2385538,1,"Estimated total","larceny_theft",50537
"2557",2006,"KENTUCKY","Cities outside metropolitan areas",522702,0.797,"Area actually reporting","larceny_theft",9438
"2558",2006,"KENTUCKY","Cities outside metropolitan areas",522702,1,"Estimated total","larceny_theft",11837
"2559",2006,"KENTUCKY","Nonmetropolitan counties",1297834,0.87,"Area actually reporting","larceny_theft",7210
"2560",2006,"KENTUCKY","Nonmetropolitan counties",1297834,1,"Estimated total","larceny_theft",8284
"2561",2006,"KENTUCKY","State Total",4206074,99,"total","larceny_theft",70658
"2562",2006,"KENTUCKY","State Total",1e+05,99,"rate","larceny_theft",1679.9
"2563",2006,"LOUISIANA","Metropolitan Statistical Area",3220811,0.934,"Area actually reporting","larceny_theft",82906
"2564",2006,"LOUISIANA","Metropolitan Statistical Area",3220811,1,"Estimated total","larceny_theft",88228
"2565",2006,"LOUISIANA","Cities outside metropolitan areas",362920,0.579,"Area actually reporting","larceny_theft",7616
"2566",2006,"LOUISIANA","Cities outside metropolitan areas",362920,1,"Estimated total","larceny_theft",12920
"2567",2006,"LOUISIANA","Nonmetropolitan counties",704037,0.855,"Area actually reporting","larceny_theft",8097
"2568",2006,"LOUISIANA","Nonmetropolitan counties",704037,1,"Estimated total","larceny_theft",9465
"2569",2006,"LOUISIANA","State Total",4287768,99,"total","larceny_theft",110613
"2570",2006,"LOUISIANA","State Total",1e+05,99,"rate","larceny_theft",2579.7
"2571",2006,"MAINE","Metropolitan Statistical Area",769373,1,"Area actually reporting","larceny_theft",16018
"2572",2006,"MAINE","Cities outside metropolitan areas",276904,1,"Area actually reporting","larceny_theft",6749
"2573",2006,"MAINE","Nonmetropolitan counties",275297,1,"Area actually reporting","larceny_theft",2400
"2574",2006,"MAINE","State Total",1321574,99,"total","larceny_theft",25167
"2575",2006,"MAINE","State Total",1e+05,99,"rate","larceny_theft",1904.3
"2576",2006,"MARYLAND","Metropolitan Statistical Area",5320939,1,"Area actually reporting","larceny_theft",121218
"2577",2006,"MARYLAND","Cities outside metropolitan areas",75606,1,"Area actually reporting","larceny_theft",3416
"2578",2006,"MARYLAND","Nonmetropolitan counties",219182,1,"Area actually reporting","larceny_theft",2863
"2579",2006,"MARYLAND","State Total",5615727,99,"total","larceny_theft",127497
"2580",2006,"MARYLAND","State Total",1e+05,99,"rate","larceny_theft",2270.4
"2581",2006,"MASSACHUSETTS","Metropolitan Statistical Area",6411278,0.977,"Area actually reporting","larceny_theft",98517
"2582",2006,"MASSACHUSETTS","Metropolitan Statistical Area",6411278,1,"Estimated total","larceny_theft",100430
"2583",2006,"MASSACHUSETTS","Cities outside metropolitan areas",24878,0.986,"Area actually reporting","larceny_theft",336
"2584",2006,"MASSACHUSETTS","Cities outside metropolitan areas",24878,1,"Estimated total","larceny_theft",341
"2585",2006,"MASSACHUSETTS","Nonmetropolitan counties",1037,1,"Area actually reporting","larceny_theft",0
"2586",2006,"MASSACHUSETTS","State Total",6437193,99,"total","larceny_theft",100771
"2587",2006,"MASSACHUSETTS","State Total",1e+05,99,"rate","larceny_theft",1565.4
"2588",2006,"MICHIGAN","Metropolitan Statistical Area",8219091,0.993,"Area actually reporting","larceny_theft",168868
"2589",2006,"MICHIGAN","Metropolitan Statistical Area",8219091,1,"Estimated total","larceny_theft",170199
"2590",2006,"MICHIGAN","Cities outside metropolitan areas",644856,0.913,"Area actually reporting","larceny_theft",14030
"2591",2006,"MICHIGAN","Cities outside metropolitan areas",644856,1,"Estimated total","larceny_theft",15137
"2592",2006,"MICHIGAN","Nonmetropolitan counties",1231696,0.988,"Area actually reporting","larceny_theft",12736
"2593",2006,"MICHIGAN","Nonmetropolitan counties",1231696,1,"Estimated total","larceny_theft",12891
"2594",2006,"MICHIGAN","State Total",10095643,99,"total","larceny_theft",198227
"2595",2006,"MICHIGAN","State Total",1e+05,99,"rate","larceny_theft",1963.5
"2596",2006,"MINNESOTA","Metropolitan Statistical Area",3745658,0.983,"Area actually reporting","larceny_theft",90896
"2597",2006,"MINNESOTA","Metropolitan Statistical Area",3745658,1,"Estimated total","larceny_theft",92629
"2598",2006,"MINNESOTA","Cities outside metropolitan areas",564999,0.987,"Area actually reporting","larceny_theft",15093
"2599",2006,"MINNESOTA","Cities outside metropolitan areas",564999,1,"Estimated total","larceny_theft",15335
"2600",2006,"MINNESOTA","Nonmetropolitan counties",856444,0.987,"Area actually reporting","larceny_theft",7507
"2601",2006,"MINNESOTA","Nonmetropolitan counties",856444,1,"Estimated total","larceny_theft",7603
"2602",2006,"MINNESOTA","State Total",5167101,99,"total","larceny_theft",115567
"2603",2006,"MINNESOTA","State Total",1e+05,99,"rate","larceny_theft",2236.6
"2604",2006,"MISSISSIPPI","Metropolitan Statistical Area",1271958,0.805,"Area actually reporting","larceny_theft",27939
"2605",2006,"MISSISSIPPI","Metropolitan Statistical Area",1271958,1,"Estimated total","larceny_theft",31710
"2606",2006,"MISSISSIPPI","Cities outside metropolitan areas",594750,0.803,"Area actually reporting","larceny_theft",14885
"2607",2006,"MISSISSIPPI","Cities outside metropolitan areas",594750,1,"Estimated total","larceny_theft",18529
"2608",2006,"MISSISSIPPI","Nonmetropolitan counties",1043832,0.458,"Area actually reporting","larceny_theft",3498
"2609",2006,"MISSISSIPPI","Nonmetropolitan counties",1043832,1,"Estimated total","larceny_theft",7568
"2610",2006,"MISSISSIPPI","State Total",2910540,99,"total","larceny_theft",57807
"2611",2006,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",1986.1
"2612",2006,"MISSOURI","Metropolitan Statistical Area",4268725,0.999,"Area actually reporting","larceny_theft",125192
"2613",2006,"MISSOURI","Metropolitan Statistical Area",4268725,1,"Estimated total","larceny_theft",125259
"2614",2006,"MISSOURI","Cities outside metropolitan areas",686656,1,"Area actually reporting","larceny_theft",20810
"2615",2006,"MISSOURI","Nonmetropolitan counties",887332,1,"Area actually reporting","larceny_theft",7421
"2616",2006,"MISSOURI","State Total",5842713,99,"total","larceny_theft",153490
"2617",2006,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2627
"2618",2006,"MONTANA","Metropolitan Statistical Area",329373,0.996,"Area actually reporting","larceny_theft",10006
"2619",2006,"MONTANA","Metropolitan Statistical Area",329373,1,"Estimated total","larceny_theft",10042
"2620",2006,"MONTANA","Cities outside metropolitan areas",199268,0.925,"Area actually reporting","larceny_theft",5746
"2621",2006,"MONTANA","Cities outside metropolitan areas",199268,1,"Estimated total","larceny_theft",6214
"2622",2006,"MONTANA","Nonmetropolitan counties",415991,0.958,"Area actually reporting","larceny_theft",4262
"2623",2006,"MONTANA","Nonmetropolitan counties",415991,1,"Estimated total","larceny_theft",4448
"2624",2006,"MONTANA","State Total",944632,99,"total","larceny_theft",20704
"2625",2006,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2191.8
"2626",2006,"NEBRASKA","Metropolitan Statistical Area",1005748,0.998,"Area actually reporting","larceny_theft",30519
"2627",2006,"NEBRASKA","Metropolitan Statistical Area",1005748,1,"Estimated total","larceny_theft",30560
"2628",2006,"NEBRASKA","Cities outside metropolitan areas",399057,0.923,"Area actually reporting","larceny_theft",10360
"2629",2006,"NEBRASKA","Cities outside metropolitan areas",399057,1,"Estimated total","larceny_theft",11224
"2630",2006,"NEBRASKA","Nonmetropolitan counties",363526,0.811,"Area actually reporting","larceny_theft",2272
"2631",2006,"NEBRASKA","Nonmetropolitan counties",363526,1,"Estimated total","larceny_theft",2801
"2632",2006,"NEBRASKA","State Total",1768331,99,"total","larceny_theft",44585
"2633",2006,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",2521.3
"2634",2006,"NEVADA","Metropolitan Statistical Area",2232781,1,"Area actually reporting","larceny_theft",47063
"2635",2006,"NEVADA","Cities outside metropolitan areas",46430,1,"Area actually reporting","larceny_theft",1008
"2636",2006,"NEVADA","Nonmetropolitan counties",216318,1,"Area actually reporting","larceny_theft",2184
"2637",2006,"NEVADA","State Total",2495529,99,"total","larceny_theft",50255
"2638",2006,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",2013.8
"2639",2006,"NEW HAMPSHIRE","Metropolitan Statistical Area",818467,0.877,"Area actually reporting","larceny_theft",10519
"2640",2006,"NEW HAMPSHIRE","Metropolitan Statistical Area",818467,1,"Estimated total","larceny_theft",11511
"2641",2006,"NEW HAMPSHIRE","Cities outside metropolitan areas",443220,0.853,"Area actually reporting","larceny_theft",6169
"2642",2006,"NEW HAMPSHIRE","Cities outside metropolitan areas",443220,1,"Estimated total","larceny_theft",7234
"2643",2006,"NEW HAMPSHIRE","Nonmetropolitan counties",53208,0.028,"Area actually reporting","larceny_theft",30
"2644",2006,"NEW HAMPSHIRE","Nonmetropolitan counties",53208,1,"Estimated total","larceny_theft",117
"2645",2006,"NEW HAMPSHIRE","State Total",1314895,99,"total","larceny_theft",18862
"2646",2006,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1434.5
"2647",2006,"NEW JERSEY","Metropolitan Statistical Area",8724560,1,"Area actually reporting","larceny_theft",135801
"2648",2006,"NEW JERSEY","State Total",8724560,99,"total","larceny_theft",135801
"2649",2006,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1556.5
"2650",2006,"NEW MEXICO","Metropolitan Statistical Area",1271503,0.995,"Area actually reporting","larceny_theft",31513
"2651",2006,"NEW MEXICO","Metropolitan Statistical Area",1271503,1,"Estimated total","larceny_theft",31631
"2652",2006,"NEW MEXICO","Cities outside metropolitan areas",403133,0.857,"Area actually reporting","larceny_theft",11105
"2653",2006,"NEW MEXICO","Cities outside metropolitan areas",403133,1,"Estimated total","larceny_theft",12957
"2654",2006,"NEW MEXICO","Nonmetropolitan counties",279963,0.843,"Area actually reporting","larceny_theft",1884
"2655",2006,"NEW MEXICO","Nonmetropolitan counties",279963,1,"Estimated total","larceny_theft",2234
"2656",2006,"NEW MEXICO","State Total",1954599,99,"total","larceny_theft",46822
"2657",2006,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2395.5
"2658",2006,"NEW YORK","Metropolitan Statistical Area",17735074,0.995,"Area actually reporting","larceny_theft",271113
"2659",2006,"NEW YORK","Metropolitan Statistical Area",17735074,1,"Estimated total","larceny_theft",272461
"2660",2006,"NEW YORK","Cities outside metropolitan areas",578364,0.968,"Area actually reporting","larceny_theft",12941
"2661",2006,"NEW YORK","Cities outside metropolitan areas",578364,1,"Estimated total","larceny_theft",13364
"2662",2006,"NEW YORK","Nonmetropolitan counties",992745,1,"Area actually reporting","larceny_theft",9780
"2663",2006,"NEW YORK","State Total",19306183,99,"total","larceny_theft",295605
"2664",2006,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1531.1
"2665",2006,"NORTH CAROLINA","Metropolitan Statistical Area",6127860,0.991,"Area actually reporting","larceny_theft",166556
"2666",2006,"NORTH CAROLINA","Metropolitan Statistical Area",6127860,1,"Estimated total","larceny_theft",168742
"2667",2006,"NORTH CAROLINA","Cities outside metropolitan areas",845280,0.958,"Area actually reporting","larceny_theft",33216
"2668",2006,"NORTH CAROLINA","Cities outside metropolitan areas",845280,1,"Estimated total","larceny_theft",34622
"2669",2006,"NORTH CAROLINA","Nonmetropolitan counties",1883365,0.961,"Area actually reporting","larceny_theft",23118
"2670",2006,"NORTH CAROLINA","Nonmetropolitan counties",1883365,1,"Estimated total","larceny_theft",24063
"2671",2006,"NORTH CAROLINA","State Total",8856505,99,"total","larceny_theft",227427
"2672",2006,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2567.9
"2673",2006,"NORTH DAKOTA","Metropolitan Statistical Area",295930,0.996,"Area actually reporting","larceny_theft",5691
"2674",2006,"NORTH DAKOTA","Metropolitan Statistical Area",295930,1,"Estimated total","larceny_theft",5718
"2675",2006,"NORTH DAKOTA","Cities outside metropolitan areas",135705,0.886,"Area actually reporting","larceny_theft",2314
"2676",2006,"NORTH DAKOTA","Cities outside metropolitan areas",135705,1,"Estimated total","larceny_theft",2612
"2677",2006,"NORTH DAKOTA","Nonmetropolitan counties",204232,0.895,"Area actually reporting","larceny_theft",881
"2678",2006,"NORTH DAKOTA","Nonmetropolitan counties",204232,1,"Estimated total","larceny_theft",984
"2679",2006,"NORTH DAKOTA","State Total",635867,99,"total","larceny_theft",9314
"2680",2006,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1464.8
"2681",2006,"OHIO","Metropolitan Statistical Area",9241305,0.855,"Area actually reporting","larceny_theft",210645
"2682",2006,"OHIO","Metropolitan Statistical Area",9241305,1,"Estimated total","larceny_theft",236059
"2683",2006,"OHIO","Cities outside metropolitan areas",895757,0.77,"Area actually reporting","larceny_theft",23196
"2684",2006,"OHIO","Cities outside metropolitan areas",895757,1,"Estimated total","larceny_theft",30135
"2685",2006,"OHIO","Nonmetropolitan counties",1340944,0.727,"Area actually reporting","larceny_theft",10312
"2686",2006,"OHIO","Nonmetropolitan counties",1340944,1,"Estimated total","larceny_theft",14190
"2687",2006,"OHIO","State Total",11478006,99,"total","larceny_theft",280384
"2688",2006,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2442.8
"2689",2006,"OKLAHOMA","Metropolitan Statistical Area",2267196,1,"Area actually reporting","larceny_theft",58450
"2690",2006,"OKLAHOMA","Cities outside metropolitan areas",697754,1,"Area actually reporting","larceny_theft",18338
"2691",2006,"OKLAHOMA","Nonmetropolitan counties",614262,1,"Area actually reporting","larceny_theft",4479
"2692",2006,"OKLAHOMA","State Total",3579212,99,"total","larceny_theft",81267
"2693",2006,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2270.5
"2694",2006,"OREGON","Metropolitan Statistical Area",2853550,0.992,"Area actually reporting","larceny_theft",77967
"2695",2006,"OREGON","Metropolitan Statistical Area",2853550,1,"Estimated total","larceny_theft",78337
"2696",2006,"OREGON","Cities outside metropolitan areas",390157,0.98,"Area actually reporting","larceny_theft",13403
"2697",2006,"OREGON","Cities outside metropolitan areas",390157,1,"Estimated total","larceny_theft",13676
"2698",2006,"OREGON","Nonmetropolitan counties",457051,0.936,"Area actually reporting","larceny_theft",5190
"2699",2006,"OREGON","Nonmetropolitan counties",457051,1,"Estimated total","larceny_theft",5543
"2700",2006,"OREGON","State Total",3700758,99,"total","larceny_theft",97556
"2701",2006,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2636.1
"2702",2006,"PENNSYLVANIA","Metropolitan Statistical Area",10449475,0.943,"Area actually reporting","larceny_theft",182019
"2703",2006,"PENNSYLVANIA","Metropolitan Statistical Area",10449475,1,"Estimated total","larceny_theft",192026
"2704",2006,"PENNSYLVANIA","Cities outside metropolitan areas",880121,0.849,"Area actually reporting","larceny_theft",13120
"2705",2006,"PENNSYLVANIA","Cities outside metropolitan areas",880121,1,"Estimated total","larceny_theft",15445
"2706",2006,"PENNSYLVANIA","Nonmetropolitan counties",1111025,1,"Area actually reporting","larceny_theft",9354
"2707",2006,"PENNSYLVANIA","State Total",12440621,99,"total","larceny_theft",216825
"2708",2006,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1742.9
"2709",2006,"PUERTO RICO","Metropolitan Statistical Area",3730638,1,"Area actually reporting","larceny_theft",27139
"2710",2006,"PUERTO RICO","Cities outside metropolitan areas",197138,1,"Area actually reporting","larceny_theft",797
"2711",2006,"PUERTO RICO","Total",3927776,99,"total","larceny_theft",27936
"2712",2006,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",711.2
"2713",2006,"RHODE ISLAND","Metropolitan Statistical Area",1067610,1,"Area actually reporting","larceny_theft",18604
"2714",2006,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",17
"2715",2006,"RHODE ISLAND","State Total",1067610,99,"total","larceny_theft",18621
"2716",2006,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1744.2
"2717",2006,"SOUTH CAROLINA","Metropolitan Statistical Area",3265103,0.999,"Area actually reporting","larceny_theft",96260
"2718",2006,"SOUTH CAROLINA","Metropolitan Statistical Area",3265103,1,"Estimated total","larceny_theft",96290
"2719",2006,"SOUTH CAROLINA","Cities outside metropolitan areas",274152,0.987,"Area actually reporting","larceny_theft",12268
"2720",2006,"SOUTH CAROLINA","Cities outside metropolitan areas",274152,1,"Estimated total","larceny_theft",12435
"2721",2006,"SOUTH CAROLINA","Nonmetropolitan counties",781994,1,"Area actually reporting","larceny_theft",15423
"2722",2006,"SOUTH CAROLINA","State Total",4321249,99,"total","larceny_theft",124148
"2723",2006,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2873
"2724",2006,"SOUTH DAKOTA","Metropolitan Statistical Area",342204,0.97,"Area actually reporting","larceny_theft",5101
"2725",2006,"SOUTH DAKOTA","Metropolitan Statistical Area",342204,1,"Estimated total","larceny_theft",5185
"2726",2006,"SOUTH DAKOTA","Cities outside metropolitan areas",210633,0.639,"Area actually reporting","larceny_theft",2153
"2727",2006,"SOUTH DAKOTA","Cities outside metropolitan areas",210633,1,"Estimated total","larceny_theft",3368
"2728",2006,"SOUTH DAKOTA","Nonmetropolitan counties",229082,0.667,"Area actually reporting","larceny_theft",495
"2729",2006,"SOUTH DAKOTA","Nonmetropolitan counties",229082,1,"Estimated total","larceny_theft",743
"2730",2006,"SOUTH DAKOTA","State Total",781919,99,"total","larceny_theft",9296
"2731",2006,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1188.9
"2732",2006,"TENNESSEE","Metropolitan Statistical Area",4391468,1,"Area actually reporting","larceny_theft",129976
"2733",2006,"TENNESSEE","Cities outside metropolitan areas",598898,0.997,"Area actually reporting","larceny_theft",21458
"2734",2006,"TENNESSEE","Cities outside metropolitan areas",598898,1,"Estimated total","larceny_theft",21527
"2735",2006,"TENNESSEE","Nonmetropolitan counties",1048437,1,"Area actually reporting","larceny_theft",12342
"2736",2006,"TENNESSEE","State Total",6038803,99,"total","larceny_theft",163845
"2737",2006,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2713.2
"2738",2006,"TEXAS","Metropolitan Statistical Area",20438199,0.999,"Area actually reporting","larceny_theft",599405
"2739",2006,"TEXAS","Metropolitan Statistical Area",20438199,1,"Estimated total","larceny_theft",599669
"2740",2006,"TEXAS","Cities outside metropolitan areas",1415994,0.988,"Area actually reporting","larceny_theft",34866
"2741",2006,"TEXAS","Cities outside metropolitan areas",1415994,1,"Estimated total","larceny_theft",35227
"2742",2006,"TEXAS","Nonmetropolitan counties",1653590,1,"Area actually reporting","larceny_theft",13488
"2743",2006,"TEXAS","State Total",23507783,99,"total","larceny_theft",648384
"2744",2006,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",2758.2
"2745",2006,"UTAH","Metropolitan Statistical Area",2262521,0.993,"Area actually reporting","larceny_theft",61286
"2746",2006,"UTAH","Metropolitan Statistical Area",2262521,1,"Estimated total","larceny_theft",61589
"2747",2006,"UTAH","Cities outside metropolitan areas",135855,0.896,"Area actually reporting","larceny_theft",2940
"2748",2006,"UTAH","Cities outside metropolitan areas",135855,1,"Estimated total","larceny_theft",3281
"2749",2006,"UTAH","Nonmetropolitan counties",151687,0.884,"Area actually reporting","larceny_theft",1592
"2750",2006,"UTAH","Nonmetropolitan counties",151687,1,"Estimated total","larceny_theft",1801
"2751",2006,"UTAH","State Total",2550063,99,"total","larceny_theft",66671
"2752",2006,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2614.5
"2753",2006,"VERMONT","Metropolitan Statistical Area",205512,1,"Area actually reporting","larceny_theft",4669
"2754",2006,"VERMONT","Cities outside metropolitan areas",198565,1,"Area actually reporting","larceny_theft",4070
"2755",2006,"VERMONT","Nonmetropolitan counties",219831,0.97,"Area actually reporting","larceny_theft",1701
"2756",2006,"VERMONT","Nonmetropolitan counties",219831,1,"Estimated total","larceny_theft",1754
"2757",2006,"VERMONT","State Total",623908,99,"total","larceny_theft",10493
"2758",2006,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1681.8
"2759",2006,"VIRGINIA","Metropolitan Statistical Area",6533826,0.997,"Area actually reporting","larceny_theft",127482
"2760",2006,"VIRGINIA","Metropolitan Statistical Area",6533826,1,"Estimated total","larceny_theft",128060
"2761",2006,"VIRGINIA","Cities outside metropolitan areas",269141,0.992,"Area actually reporting","larceny_theft",6564
"2762",2006,"VIRGINIA","Cities outside metropolitan areas",269141,1,"Estimated total","larceny_theft",6615
"2763",2006,"VIRGINIA","Nonmetropolitan counties",839917,1,"Area actually reporting","larceny_theft",8004
"2764",2006,"VIRGINIA","State Total",7642884,99,"total","larceny_theft",142679
"2765",2006,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1866.8
"2766",2006,"WASHINGTON","Metropolitan Statistical Area",5594948,0.999,"Area actually reporting","larceny_theft",161718
"2767",2006,"WASHINGTON","Metropolitan Statistical Area",5594948,1,"Estimated total","larceny_theft",161732
"2768",2006,"WASHINGTON","Cities outside metropolitan areas",333641,0.935,"Area actually reporting","larceny_theft",12342
"2769",2006,"WASHINGTON","Cities outside metropolitan areas",333641,1,"Estimated total","larceny_theft",13195
"2770",2006,"WASHINGTON","Nonmetropolitan counties",467209,1,"Area actually reporting","larceny_theft",7400
"2771",2006,"WASHINGTON","State Total",6395798,99,"total","larceny_theft",182327
"2772",2006,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",2850.7
"2773",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,0.949,"Area actually reporting","larceny_theft",20007
"2774",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,1,"Estimated total","larceny_theft",20922
"2775",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,0.841,"Area actually reporting","larceny_theft",4238
"2776",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,1,"Estimated total","larceny_theft",5037
"2777",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,0.933,"Area actually reporting","larceny_theft",5843
"2778",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,1,"Estimated total","larceny_theft",6261
"2779",2006,"WEST VIRGINIA","State Total",1818470,99,"total","larceny_theft",32220
"2780",2006,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1771.8
"2781",2006,"WISCONSIN","Metropolitan Statistical Area",4016819,1,"Area actually reporting","larceny_theft",92218
"2782",2006,"WISCONSIN","Cities outside metropolitan areas",626116,1,"Area actually reporting","larceny_theft",16705
"2783",2006,"WISCONSIN","Nonmetropolitan counties",913571,1,"Area actually reporting","larceny_theft",6623
"2784",2006,"WISCONSIN","State Total",5556506,99,"total","larceny_theft",115546
"2785",2006,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",2079.5
"2786",2006,"WYOMING","Metropolitan Statistical Area",156699,1,"Area actually reporting","larceny_theft",4807
"2787",2006,"WYOMING","Cities outside metropolitan areas",212064,0.974,"Area actually reporting","larceny_theft",5813
"2788",2006,"WYOMING","Cities outside metropolitan areas",212064,1,"Estimated total","larceny_theft",5969
"2789",2006,"WYOMING","Nonmetropolitan counties",146241,0.958,"Area actually reporting","larceny_theft",1416
"2790",2006,"WYOMING","Nonmetropolitan counties",146241,1,"Estimated total","larceny_theft",1478
"2791",2006,"WYOMING","State Total",515004,99,"total","larceny_theft",12254
"2792",2006,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",2379.4
"2793",2006,"ALABAMA","Metropolitan Statistical Area",3258752,0.88,"Area actually reporting","vehicle_theft",11316
"2794",2006,"ALABAMA","Metropolitan Statistical Area",3258752,1,"Estimated total","vehicle_theft",12359
"2795",2006,"ALABAMA","Cities outside metropolitan areas",587537,0.558,"Area actually reporting","vehicle_theft",911
"2796",2006,"ALABAMA","Cities outside metropolitan areas",587537,1,"Estimated total","vehicle_theft",1615
"2797",2006,"ALABAMA","Nonmetropolitan counties",752741,0.606,"Area actually reporting","vehicle_theft",525
"2798",2006,"ALABAMA","Nonmetropolitan counties",752741,1,"Estimated total","vehicle_theft",866
"2799",2006,"ALABAMA","State Total",4599030,99,"total","vehicle_theft",14840
"2800",2006,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",322.7
"2801",2006,"ALASKA","Metropolitan Statistical Area",328283,0.974,"Area actually reporting","vehicle_theft",1650
"2802",2006,"ALASKA","Metropolitan Statistical Area",328283,1,"Estimated total","vehicle_theft",1689
"2803",2006,"ALASKA","Cities outside metropolitan areas",124198,0.896,"Area actually reporting","vehicle_theft",298
"2804",2006,"ALASKA","Cities outside metropolitan areas",124198,1,"Estimated total","vehicle_theft",333
"2805",2006,"ALASKA","Nonmetropolitan counties",217572,1,"Area actually reporting","vehicle_theft",507
"2806",2006,"ALASKA","State Total",670053,99,"total","vehicle_theft",2529
"2807",2006,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",377.4
"2808",2006,"ARIZONA","Metropolitan Statistical Area",5690411,0.984,"Area actually reporting","vehicle_theft",52911
"2809",2006,"ARIZONA","Metropolitan Statistical Area",5690411,1,"Estimated total","vehicle_theft",53481
"2810",2006,"ARIZONA","Cities outside metropolitan areas",202701,0.914,"Area actually reporting","vehicle_theft",687
